product_id,district_id,date,percent_access,engagement_index
28504,1570,2020-01-03,0.09,5.32
70167,1570,2020-01-03,0.0,0.0
98343,1570,2020-01-03,0.0,0.0
71784,1570,2020-01-03,0.09,2.66
58986,1570,2020-01-03,0.0,0.0
56218,1570,2020-01-03,0.0,0.0
48984,1570,2020-01-03,0.0,0.0
60712,1570,2020-01-03,0.09,0.89
36620,1570,2020-01-03,0.0,0.0
83394,1570,2020-01-03,0.0,0.0
29322,1570,2020-01-03,0.09,5.32
72468,1570,2020-01-03,0.0,0.0
20302,1570,2020-01-03,0.0,0.0
37479,1570,2020-01-03,0.0,0.0
99916,1570,2020-01-03,0.18,96.63
48074,1570,2020-01-03,0.09,0.89
33185,1570,2020-01-03,0.09,19.5
87696,1570,2020-01-03,0.0,0.0
80144,1570,2020-01-03,0.09,2.66
32213,1570,2020-01-03,0.0,0.0
48165,1570,2020-01-03,0.0,0.0
16831,1570,2020-01-03,0.0,0.0
86407,1570,2020-01-03,0.0,0.0
62934,1570,2020-01-03,0.0,0.0
73850,1570,2020-01-03,0.0,0.0
95731,1570,2020-01-03,0.27,42.55
98265,1570,2020-01-03,0.09,0.89
39463,1570,2020-01-03,0.0,0.0
47364,1570,2020-01-03,0.0,0.0
30591,1570,2020-01-03,0.0,0.0
25793,1570,2020-01-03,0.09,70.92
84217,1570,2020-01-03,0.0,0.0
11823,1570,2020-01-03,0.0,0.0
16633,1570,2020-01-03,0.0,0.0
49535,1570,2020-01-03,0.0,0.0
50479,1570,2020-01-03,0.18,1.77
72758,1570,2020-01-03,0.0,0.0
80616,1570,2020-01-03,0.09,1.77
15579,1570,2020-01-03,0.0,0.0
69827,1570,2020-01-03,0.0,0.0
78730,1570,2020-01-03,0.0,0.0
16164,1570,2020-01-03,0.0,0.0
85975,1570,2020-01-03,0.09,6.21
13082,1570,2020-01-03,0.0,0.0
10625,1570,2020-01-03,0.09,126.77
50104,1570,2020-01-03,0.09,4.43
15225,1570,2020-01-03,0.09,1.77
90153,1570,2020-01-03,0.09,1.77
64948,1570,2020-01-03,0.09,22.16
26696,1570,2020-01-03,0.0,0.0
99066,1570,2020-01-04,0.0,0.0
78730,1570,2020-01-04,0.0,0.0
51265,1570,2020-01-04,0.0,0.0
47364,1570,2020-01-04,0.0,0.0
10625,1570,2020-01-04,0.09,24.82
99916,1570,2020-01-04,0.27,25.71
16831,1570,2020-01-04,0.0,0.0
41424,1570,2020-01-04,0.0,0.0
72758,1570,2020-01-04,0.0,0.0
13496,1570,2020-01-04,0.0,0.0
48984,1570,2020-01-04,0.0,0.0
39463,1570,2020-01-04,0.0,0.0
26488,1570,2020-01-04,0.27,102.84
65277,1570,2020-01-04,0.0,0.0
69429,1570,2020-01-04,0.09,6.21
58235,1570,2020-01-04,0.0,0.0
49535,1570,2020-01-04,0.09,35.46
64838,1570,2020-01-04,0.0,0.0
51288,1570,2020-01-04,0.0,0.0
76649,1570,2020-01-04,0.0,0.0
34188,1570,2020-01-04,0.0,0.0
68340,1570,2020-01-04,0.0,0.0
76214,1570,2020-01-04,0.0,0.0
89688,1570,2020-01-04,0.0,0.0
28504,1570,2020-01-04,0.0,0.0
56218,1570,2020-01-04,0.0,0.0
33185,1570,2020-01-04,0.09,78.9
16164,1570,2020-01-04,0.0,0.0
24711,1570,2020-01-04,0.0,0.0
85975,1570,2020-01-04,0.09,2.66
61945,1570,2020-01-04,0.0,0.0
54827,1570,2020-01-04,0.0,0.0
90153,1570,2020-01-04,0.0,0.0
15266,1570,2020-01-04,0.0,0.0
54651,1570,2020-01-04,0.0,0.0
13591,1570,2020-01-04,0.09,0.89
77774,1570,2020-01-04,0.0,0.0
13699,1570,2020-01-04,0.0,0.0
20302,1570,2020-01-04,0.0,0.0
23094,1570,2020-01-04,0.0,0.0
60051,1570,2020-01-04,0.0,0.0
16633,1570,2020-01-04,0.0,0.0
14769,1570,2020-01-04,0.0,0.0
64948,1570,2020-01-04,0.09,9.75
69827,1570,2020-01-04,0.0,0.0
95731,1570,2020-01-04,0.18,6.21
68490,1570,2020-01-04,0.09,0.89
37153,1570,2020-01-04,0.0,0.0
32213,1570,2020-01-04,0.09,2.66
13082,1570,2020-01-04,0.0,0.0
62934,1570,2020-01-04,0.0,0.0
12803,1570,2020-01-04,0.0,0.0
19126,1570,2020-01-04,0.0,0.0
48165,1570,2020-01-04,0.0,0.0
17177,1570,2020-01-05,0.0,0.0
60051,1570,2020-01-05,0.0,0.0
85682,1570,2020-01-05,0.0,0.0
41587,1570,2020-01-05,0.0,0.0
28504,1570,2020-01-05,0.0,0.0
13496,1570,2020-01-05,0.0,0.0
87650,1570,2020-01-05,0.0,0.0
61384,1570,2020-01-05,0.0,0.0
78730,1570,2020-01-05,0.0,0.0
38755,1570,2020-01-05,0.0,0.0
81480,1570,2020-01-05,0.0,0.0
26488,1570,2020-01-05,0.18,78.9
51340,1570,2020-01-05,0.09,0.89
76649,1570,2020-01-05,0.09,10.64
91778,1570,2020-01-05,0.0,0.0
70167,1570,2020-01-05,0.0,0.0
18659,1570,2020-01-05,0.0,0.0
65277,1570,2020-01-05,0.0,0.0
80131,1570,2020-01-05,0.0,0.0
45005,1570,2020-01-05,0.0,0.0
52615,1570,2020-01-05,0.0,0.0
11255,1570,2020-01-05,0.0,0.0
49751,1570,2020-01-05,0.0,0.0
65755,1570,2020-01-05,0.0,0.0
55032,1570,2020-01-05,0.0,0.0
85975,1570,2020-01-05,0.09,1.77
62934,1570,2020-01-05,0.0,0.0
13591,1570,2020-01-05,0.0,0.0
19189,1570,2020-01-05,0.0,0.0
80144,1570,2020-01-05,0.0,0.0
58235,1570,2020-01-05,0.0,0.0
29921,1570,2020-01-05,0.0,0.0
77698,1570,2020-01-05,0.0,0.0
47364,1570,2020-01-05,0.0,0.0
78662,1570,2020-01-05,0.0,0.0
99916,1570,2020-01-05,0.18,9.75
37479,1570,2020-01-05,0.0,0.0
77794,1570,2020-01-05,0.0,0.0
72758,1570,2020-01-05,0.0,0.0
68000,1570,2020-01-05,0.0,0.0
64948,1570,2020-01-05,0.09,5.32
33600,1570,2020-01-05,0.0,0.0
10533,1570,2020-01-05,0.0,0.0
89360,1570,2020-01-05,0.0,0.0
37544,1570,2020-01-05,0.0,0.0
19184,1570,2020-01-05,0.0,0.0
25267,1570,2020-01-05,0.0,0.0
14737,1570,2020-01-05,0.0,0.0
16468,1570,2020-01-05,0.0,0.0
29286,1570,2020-01-05,0.0,0.0
95731,1570,2020-01-05,0.18,3.55
56218,1570,2020-01-05,0.18,6.21
24711,1570,2020-01-05,0.0,0.0
84652,1570,2020-01-05,0.0,0.0
30851,1570,2020-01-05,0.0,0.0
56441,1570,2020-01-05,0.0,0.0
49535,1570,2020-01-05,0.0,0.0
23483,1570,2020-01-05,0.0,0.0
16753,1570,2020-01-05,0.0,0.0
76214,1570,2020-01-05,0.0,0.0
66051,1570,2020-01-05,0.0,0.0
50479,1570,2020-01-05,0.09,0.89
32213,1570,2020-01-05,0.0,0.0
61441,1570,2020-01-05,0.0,0.0
72703,1570,2020-01-05,0.0,0.0
69863,1570,2020-01-05,0.0,0.0
98001,1570,2020-01-05,0.0,0.0
76889,1570,2020-01-05,0.0,0.0
54651,1570,2020-01-05,0.0,0.0
72770,1570,2020-01-05,0.0,0.0
16633,1570,2020-01-05,0.0,0.0
48165,1570,2020-01-05,0.0,0.0
28709,1570,2020-01-05,0.0,0.0
97280,1570,2020-01-05,0.0,0.0
65358,1570,2020-01-05,0.0,0.0
59304,1570,2020-01-05,0.0,0.0
47267,1570,2020-01-05,0.0,0.0
90153,1570,2020-01-05,0.0,0.0
61517,1570,2020-01-05,0.0,0.0
15266,1570,2020-01-05,0.0,0.0
80414,1570,2020-01-05,0.0,0.0
69429,1570,2020-01-05,0.0,0.0
12803,1570,2020-01-05,0.0,0.0
89688,1570,2020-01-05,0.0,0.0
64947,1570,2020-01-05,0.0,0.0
74653,1570,2020-01-05,0.09,1.77
99702,1570,2020-01-05,0.0,0.0
16164,1570,2020-01-05,0.0,0.0
69827,1570,2020-01-05,0.0,0.0
14075,1570,2020-01-05,0.0,0.0
33185,1570,2020-01-05,0.09,3.55
58986,1570,2020-01-05,0.0,0.0
29158,1570,2020-01-05,0.0,0.0
37447,1570,2020-01-06,0.0,0.0
31956,1570,2020-01-06,0.0,0.0
86294,1570,2020-01-06,0.0,0.0
28744,1570,2020-01-06,0.51,34.04
52175,1570,2020-01-06,0.0,0.0
33326,1570,2020-01-06,0.09,0.85
20619,1570,2020-01-06,0.0,0.0
64318,1570,2020-01-06,0.0,0.0
69863,1570,2020-01-06,0.26,9.36
89360,1570,2020-01-06,0.0,0.0
46308,1570,2020-01-06,0.0,0.0
98265,1570,2020-01-06,0.0,0.0
21855,1570,2020-01-06,0.09,0.85
68722,1570,2020-01-06,0.0,0.0
33185,1570,2020-01-06,0.85,38.3
85682,1570,2020-01-06,0.0,0.0
49751,1570,2020-01-06,0.09,2.55
19126,1570,2020-01-06,0.0,0.0
49785,1570,2020-01-06,0.0,0.0
28633,1570,2020-01-06,0.0,0.0
56028,1570,2020-01-06,0.0,0.0
53055,1570,2020-01-06,0.0,0.0
35201,1570,2020-01-06,0.0,0.0
97280,1570,2020-01-06,0.17,21.28
56441,1570,2020-01-06,0.0,0.0
99674,1570,2020-01-06,0.0,0.0
92044,1570,2020-01-06,0.0,0.0
21271,1570,2020-01-06,0.0,0.0
49535,1570,2020-01-06,0.0,0.0
30591,1570,2020-01-06,0.0,0.0
22962,1570,2020-01-06,0.0,0.0
36620,1570,2020-01-06,0.09,11.91
68192,1570,2020-01-06,0.0,0.0
64838,1570,2020-01-06,2.13,548.09
42608,1570,2020-01-06,0.0,0.0
15225,1570,2020-01-06,0.0,0.0
20069,1570,2020-01-06,0.0,0.0
81189,1570,2020-01-06,0.17,10.21
57724,1570,2020-01-06,0.0,0.0
79578,1570,2020-01-06,0.0,0.0
41581,1570,2020-01-06,0.34,46.81
41439,1570,2020-01-06,0.0,0.0
73101,1570,2020-01-06,0.0,0.0
11406,1570,2020-01-06,0.09,22.98
57949,1570,2020-01-06,0.09,0.85
28003,1570,2020-01-06,0.0,0.0
36501,1570,2020-01-06,0.0,0.0
16753,1570,2020-01-06,0.0,0.0
38755,1570,2020-01-06,0.0,0.0
55589,1570,2020-01-06,0.6,68.09
96359,1570,2020-01-06,0.0,0.0
27232,1570,2020-01-06,0.34,34.04
44566,1570,2020-01-06,0.0,0.0
98402,1570,2020-01-06,0.0,0.0
77698,1570,2020-01-06,0.0,0.0
52196,1570,2020-01-06,0.68,14.47
76214,1570,2020-01-06,0.0,0.0
32050,1570,2020-01-06,0.0,0.0
37745,1570,2020-01-06,0.43,24.68
65277,1570,2020-01-06,0.0,0.0
85975,1570,2020-01-06,0.94,79.15
15254,1570,2020-01-06,0.26,15.32
64504,1570,2020-01-06,0.0,0.0
53911,1570,2020-01-06,1.36,16.17
64998,1570,2020-01-06,0.0,0.0
57293,1570,2020-01-06,0.0,0.0
92844,1570,2020-01-06,0.0,0.0
94984,1570,2020-01-06,0.0,0.0
28504,1570,2020-01-06,0.6,51.06
28709,1570,2020-01-06,0.0,0.0
31834,1570,2020-01-06,0.0,0.0
69827,1570,2020-01-06,0.68,30.64
39463,1570,2020-01-06,0.0,0.0
76007,1570,2020-01-06,0.09,1.7
50479,1570,2020-01-06,1.11,82.55
79673,1570,2020-01-06,0.0,0.0
50557,1570,2020-01-06,0.0,0.0
30593,1570,2020-01-06,0.0,0.0
99916,1570,2020-01-06,5.62,132.77
85952,1570,2020-01-06,0.17,2.55
92918,1570,2020-01-06,0.0,0.0
22856,1570,2020-01-06,0.0,0.0
51340,1570,2020-01-06,0.09,0.85
79716,1570,2020-01-06,0.0,0.0
17941,1570,2020-01-06,1.19,28.94
34887,1570,2020-01-06,0.0,0.0
51288,1570,2020-01-06,0.0,0.0
11673,1570,2020-01-06,0.0,0.0
62252,1570,2020-01-06,0.0,0.0
86703,1570,2020-01-06,0.0,0.0
13591,1570,2020-01-06,0.0,0.0
68713,1570,2020-01-06,0.0,0.0
49091,1570,2020-01-06,0.0,0.0
88925,1570,2020-01-06,1.02,20.43
16630,1570,2020-01-06,0.0,0.0
26488,1570,2020-01-06,1.11,158.3
17332,1570,2020-01-06,0.09,1.7
49912,1570,2020-01-06,0.0,0.0
54651,1570,2020-01-06,0.0,0.0
61945,1570,2020-01-06,0.0,0.0
91165,1570,2020-01-06,0.09,11.06
66191,1570,2020-01-06,0.0,0.0
16633,1570,2020-01-06,0.34,32.34
14168,1570,2020-01-06,0.09,8.51
16681,1570,2020-01-06,0.0,0.0
85235,1570,2020-01-06,0.0,0.0
64948,1570,2020-01-06,1.19,46.81
99671,1570,2020-01-06,0.17,9.36
63178,1570,2020-01-06,0.0,0.0
28525,1570,2020-01-06,0.0,0.0
39299,1570,2020-01-06,0.09,3.4
24744,1570,2020-01-06,0.09,1.7
10533,1570,2020-01-06,0.0,0.0
69429,1570,2020-01-06,0.0,0.0
90153,1570,2020-01-06,0.17,5.11
11823,1570,2020-01-06,0.0,0.0
47267,1570,2020-01-06,0.0,0.0
74459,1570,2020-01-06,0.0,0.0
18904,1570,2020-01-06,0.09,15.32
77660,1570,2020-01-06,0.0,0.0
68019,1570,2020-01-06,0.0,0.0
75282,1570,2020-01-06,0.0,0.0
20679,1570,2020-01-06,0.0,0.0
41424,1570,2020-01-06,0.0,0.0
26491,1570,2020-01-06,0.0,0.0
29158,1570,2020-01-06,0.0,0.0
25267,1570,2020-01-06,0.0,0.0
53775,1570,2020-01-06,0.0,0.0
83270,1570,2020-01-06,0.09,0.85
76649,1570,2020-01-06,5.62,213.62
16401,1570,2020-01-06,0.0,0.0
60825,1570,2020-01-06,0.0,0.0
26753,1570,2020-01-06,0.0,0.0
33562,1570,2020-01-06,0.09,0.85
32213,1570,2020-01-06,6.04,563.4
55278,1570,2020-01-06,0.0,0.0
95731,1570,2020-01-06,5.87,570.21
95859,1570,2020-01-06,0.0,0.0
17177,1570,2020-01-06,0.0,0.0
36692,1570,2020-01-06,0.26,30.64
13699,1570,2020-01-06,0.0,0.0
49050,1570,2020-01-06,0.09,0.85
26407,1570,2020-01-06,0.17,13.62
24711,1570,2020-01-06,0.51,129.36
43491,1570,2020-01-06,0.09,55.32
47364,1570,2020-01-06,0.0,0.0
40904,1570,2020-01-06,0.0,0.0
57084,1570,2020-01-06,0.43,16.17
37153,1570,2020-01-06,1.36,121.7
49899,1570,2020-01-06,0.0,0.0
30851,1570,2020-01-06,0.0,0.0
26970,1570,2020-01-06,0.0,0.0
98001,1570,2020-01-06,0.0,0.0
93742,1570,2020-01-06,3.57,553.19
42599,1570,2020-01-06,0.0,0.0
52615,1570,2020-01-06,0.0,0.0
84652,1570,2020-01-06,0.0,0.0
11423,1570,2020-01-06,0.0,0.0
35316,1570,2020-01-06,0.0,0.0
84217,1570,2020-01-06,0.0,0.0
12858,1570,2020-01-06,0.0,0.0
89688,1570,2020-01-06,0.09,11.91
16155,1570,2020-01-06,0.09,0.85
70167,1570,2020-01-06,0.0,0.0
61517,1570,2020-01-06,0.0,0.0
70075,1570,2020-01-06,0.0,0.0
56198,1570,2020-01-06,0.0,0.0
72468,1570,2020-01-06,0.0,0.0
14769,1570,2020-01-06,0.17,15.32
56218,1570,2020-01-06,7.66,227.23
60051,1570,2020-01-06,0.0,0.0
72673,1570,2020-01-06,0.09,0.85
41587,1570,2020-01-06,0.0,0.0
16164,1570,2020-01-06,0.43,21.28
29322,1570,2020-01-06,0.09,1.7
86407,1570,2020-01-06,0.09,3.4
48165,1570,2020-01-06,0.0,0.0
33600,1570,2020-01-06,0.0,0.0
51944,1570,2020-01-06,0.0,0.0
67843,1570,2020-01-06,0.0,0.0
99702,1570,2020-01-06,0.0,0.0
37479,1570,2020-01-06,0.0,0.0
13429,1570,2020-01-06,0.0,0.0
54794,1570,2020-01-06,0.0,0.0
80131,1570,2020-01-06,0.0,0.0
61742,1570,2020-01-06,0.0,0.0
13496,1570,2020-01-06,0.85,42.55
49571,1570,2020-01-06,0.0,0.0
46123,1570,2020-01-06,0.09,0.85
83862,1570,2020-01-06,0.51,10.21
57343,1570,2020-01-06,0.0,0.0
55355,1570,2020-01-06,0.0,0.0
29326,1570,2020-01-06,0.09,0.85
83394,1570,2020-01-06,0.0,0.0
25793,1570,2020-01-06,0.09,1.7
84239,1570,2020-01-06,0.17,1.7
50854,1570,2020-01-06,0.0,0.0
67923,1570,2020-01-06,0.0,0.0
73952,1570,2020-01-06,0.0,0.0
65755,1570,2020-01-06,0.0,0.0
72758,1570,2020-01-06,0.0,0.0
59304,1570,2020-01-06,0.0,0.0
54827,1570,2020-01-06,0.09,0.85
78662,1570,2020-01-06,0.0,0.0
13082,1570,2020-01-06,0.0,0.0
86575,1570,2020-01-06,0.0,0.0
15266,1570,2020-01-06,0.0,0.0
11206,1570,2020-01-06,0.0,0.0
77774,1570,2020-01-06,0.0,0.0
54430,1570,2020-01-06,0.0,0.0
97988,1570,2020-01-06,0.0,0.0
83324,1570,2020-01-06,0.0,0.0
12984,1570,2020-01-06,0.0,0.0
99066,1570,2020-01-06,0.0,0.0
86059,1570,2020-01-06,0.26,5.11
81480,1570,2020-01-06,0.0,0.0
94324,1570,2020-01-06,0.0,0.0
94536,1570,2020-01-06,0.0,0.0
48984,1570,2020-01-06,0.0,0.0
20302,1570,2020-01-06,0.0,0.0
95767,1570,2020-01-06,0.0,0.0
74400,1570,2020-01-06,0.0,0.0
38871,1570,2020-01-06,0.09,0.85
49094,1570,2020-01-06,0.0,0.0
78730,1570,2020-01-06,0.09,7.66
64947,1570,2020-01-06,0.6,120.85
72770,1570,2020-01-06,0.0,0.0
62934,1570,2020-01-06,0.09,4.26
39004,1570,2020-01-06,0.0,0.0
74653,1570,2020-01-06,0.26,22.98
80616,1570,2020-01-06,0.09,5.96
86407,1570,2020-01-07,0.0,0.0
78730,1570,2020-01-07,0.0,0.0
64838,1570,2020-01-07,2.74,640.32
53055,1570,2020-01-07,0.0,0.0
99916,1570,2020-01-07,5.48,237.1
39118,1570,2020-01-07,0.0,0.0
28504,1570,2020-01-07,0.24,16.94
15225,1570,2020-01-07,0.08,1.61
49091,1570,2020-01-07,0.0,0.0
91761,1570,2020-01-07,0.0,0.0
50104,1570,2020-01-07,0.08,0.81
42410,1570,2020-01-07,0.0,0.0
55589,1570,2020-01-07,0.0,0.0
91243,1570,2020-01-07,0.0,0.0
34887,1570,2020-01-07,2.9,1244.35
28709,1570,2020-01-07,0.0,0.0
79673,1570,2020-01-07,0.0,0.0
76649,1570,2020-01-07,5.56,145.16
83270,1570,2020-01-07,0.24,67.74
83394,1570,2020-01-07,0.0,0.0
72758,1570,2020-01-07,0.0,0.0
76313,1570,2020-01-07,0.0,0.0
63772,1570,2020-01-07,0.0,0.0
39299,1570,2020-01-07,0.08,1.61
48165,1570,2020-01-07,0.08,4.84
11255,1570,2020-01-07,0.0,0.0
81480,1570,2020-01-07,0.0,0.0
32213,1570,2020-01-07,6.29,608.06
52196,1570,2020-01-07,0.08,12.1
71805,1570,2020-01-07,0.0,0.0
59808,1570,2020-01-07,0.0,0.0
54637,1570,2020-01-07,0.0,0.0
18904,1570,2020-01-07,0.08,6.45
98265,1570,2020-01-07,0.97,156.45
57609,1570,2020-01-07,0.08,0.81
68019,1570,2020-01-07,0.0,0.0
50168,1570,2020-01-07,0.0,0.0
46123,1570,2020-01-07,0.16,1.61
49751,1570,2020-01-07,0.08,4.84
31956,1570,2020-01-07,0.0,0.0
89802,1570,2020-01-07,0.08,0.81
74653,1570,2020-01-07,1.85,250.0
62934,1570,2020-01-07,0.0,0.0
51288,1570,2020-01-07,0.0,0.0
87762,1570,2020-01-07,0.0,0.0
89360,1570,2020-01-07,0.0,0.0
89688,1570,2020-01-07,0.24,34.68
29158,1570,2020-01-07,0.0,0.0
45005,1570,2020-01-07,0.08,1.61
11823,1570,2020-01-07,0.0,0.0
71784,1570,2020-01-07,0.0,0.0
14168,1570,2020-01-07,0.16,2.42
39463,1570,2020-01-07,0.0,0.0
70167,1570,2020-01-07,0.0,0.0
85952,1570,2020-01-07,0.16,2.42
26407,1570,2020-01-07,0.08,2.42
31827,1570,2020-01-07,0.0,0.0
20679,1570,2020-01-07,0.0,0.0
56028,1570,2020-01-07,0.0,0.0
24744,1570,2020-01-07,0.73,31.45
79578,1570,2020-01-07,0.0,0.0
82446,1570,2020-01-07,0.08,0.81
30851,1570,2020-01-07,0.0,0.0
56198,1570,2020-01-07,0.0,0.0
76214,1570,2020-01-07,0.24,16.13
69429,1570,2020-01-07,0.0,0.0
33326,1570,2020-01-07,0.0,0.0
51340,1570,2020-01-07,0.08,0.81
29326,1570,2020-01-07,0.0,0.0
49785,1570,2020-01-07,0.08,0.81
51265,1570,2020-01-07,0.0,0.0
37745,1570,2020-01-07,1.37,59.68
60485,1570,2020-01-07,0.08,1.61
26970,1570,2020-01-07,0.0,0.0
24342,1570,2020-01-07,0.0,0.0
39004,1570,2020-01-07,0.08,0.81
72713,1570,2020-01-07,0.08,8.87
77698,1570,2020-01-07,0.08,7.26
60051,1570,2020-01-07,0.56,69.35
93742,1570,2020-01-07,2.26,226.61
91165,1570,2020-01-07,0.0,0.0
37447,1570,2020-01-07,0.0,0.0
15254,1570,2020-01-07,0.16,6.45
77774,1570,2020-01-07,0.0,0.0
28525,1570,2020-01-07,0.0,0.0
72770,1570,2020-01-07,0.0,0.0
73101,1570,2020-01-07,0.0,0.0
72703,1570,2020-01-07,0.0,0.0
28744,1570,2020-01-07,0.24,19.35
95983,1570,2020-01-07,0.0,0.0
57084,1570,2020-01-07,0.32,11.29
19126,1570,2020-01-07,0.08,0.81
54430,1570,2020-01-07,0.16,8.06
81104,1570,2020-01-07,0.08,0.81
84217,1570,2020-01-07,0.0,0.0
69921,1570,2020-01-07,0.08,1.61
56218,1570,2020-01-07,13.39,403.23
92894,1570,2020-01-07,0.0,0.0
16155,1570,2020-01-07,0.08,1.61
13711,1570,2020-01-07,0.08,0.81
65358,1570,2020-01-07,0.08,0.81
63073,1570,2020-01-07,0.0,0.0
76007,1570,2020-01-07,0.08,1.61
65277,1570,2020-01-07,0.0,0.0
37479,1570,2020-01-07,0.0,0.0
66051,1570,2020-01-07,0.0,0.0
91817,1570,2020-01-07,0.0,0.0
98068,1570,2020-01-07,0.24,21.77
57949,1570,2020-01-07,0.08,4.84
83184,1570,2020-01-07,0.0,0.0
33185,1570,2020-01-07,0.48,16.94
29337,1570,2020-01-07,0.0,0.0
85975,1570,2020-01-07,0.97,80.65
67843,1570,2020-01-07,0.0,0.0
44128,1570,2020-01-07,0.0,0.0
58840,1570,2020-01-07,0.16,3.23
90153,1570,2020-01-07,0.0,0.0
61945,1570,2020-01-07,0.0,0.0
49571,1570,2020-01-07,0.0,0.0
30088,1570,2020-01-07,0.0,0.0
49619,1570,2020-01-07,0.08,0.81
42608,1570,2020-01-07,0.0,0.0
64947,1570,2020-01-07,0.16,2.42
19101,1570,2020-01-07,0.08,2.42
77794,1570,2020-01-07,0.0,0.0
11628,1570,2020-01-07,0.0,0.0
14769,1570,2020-01-07,0.08,33.87
52175,1570,2020-01-07,0.0,0.0
28199,1570,2020-01-07,0.0,0.0
54794,1570,2020-01-07,0.0,0.0
