product_id,district_id,date,percent_access,engagement_index
98001,1549,2020-01-01,0.0,0.0
81189,1549,2020-01-01,0.13,20.96
80493,1549,2020-01-01,0.13,4.92
92894,1549,2020-01-01,0.03,1.55
15254,1549,2020-01-01,0.08,2.33
53775,1549,2020-01-01,0.03,0.78
57724,1549,2020-01-01,0.03,68.56
19044,1549,2020-01-01,0.03,0.52
40718,1549,2020-01-01,0.03,0.26
52409,1549,2020-01-01,0.03,0.26
19126,1549,2020-01-01,0.0,0.0
42321,1549,2020-01-01,0.0,0.0
39938,1549,2020-01-01,0.03,2.07
14168,1549,2020-01-01,0.03,0.26
65358,1549,2020-01-01,0.0,0.0
35201,1549,2020-01-01,0.05,1.03
14124,1549,2020-01-01,0.05,0.78
17943,1549,2020-01-01,0.34,13.71
80144,1549,2020-01-01,0.08,1.81
62934,1549,2020-01-01,0.08,10.87
71805,1549,2020-01-01,0.05,1.29
67431,1549,2020-01-01,0.03,0.26
94058,1549,2020-01-01,0.0,0.0
45811,1549,2020-01-01,0.03,2.07
89267,1549,2020-01-01,0.0,0.0
59304,1549,2020-01-01,0.0,0.0
64895,1549,2020-01-01,0.0,0.0
19871,1549,2020-01-01,0.03,0.26
57065,1549,2020-01-01,0.05,27.94
57371,1549,2020-01-01,0.03,3.1
76649,1549,2020-01-01,0.21,8.54
40508,1549,2020-01-01,0.03,3.36
83394,1549,2020-01-01,0.0,0.0
69429,1549,2020-01-02,0.03,2.85
69827,1549,2020-01-02,0.34,7.24
37479,1549,2020-01-02,0.0,0.0
72673,1549,2020-01-02,0.0,0.0
66051,1549,2020-01-02,0.03,0.26
76649,1549,2020-01-02,0.23,11.38
22506,1549,2020-01-02,0.03,1.55
99916,1549,2020-01-02,0.39,10.61
23483,1549,2020-01-02,0.0,0.0
57724,1549,2020-01-02,0.0,0.0
46380,1549,2020-01-02,0.03,0.26
45152,1549,2020-01-02,0.03,4.4
44025,1549,2020-01-02,0.03,0.52
55920,1549,2020-01-02,0.03,0.52
83248,1549,2020-01-02,0.03,0.26
39938,1549,2020-01-02,0.03,0.52
11206,1549,2020-01-02,0.0,0.0
48165,1549,2020-01-02,0.08,3.1
55783,1549,2020-01-02,0.0,0.0
13699,1549,2020-01-02,0.03,3.88
26488,1549,2020-01-02,0.39,162.23
78442,1549,2020-01-02,0.03,0.26
69863,1549,2020-01-02,0.54,47.09
35971,1549,2020-01-02,0.08,2.07
72713,1549,2020-01-02,0.03,1.03
10084,1549,2020-01-02,0.03,2.85
25559,1549,2020-01-02,0.03,9.57
33562,1549,2020-01-02,0.05,1.29
85682,1549,2020-01-02,0.0,0.0
10533,1549,2020-01-02,0.0,0.0
50479,1549,2020-01-02,0.05,4.14
24120,1549,2020-01-02,0.03,0.52
47364,1549,2020-01-02,0.13,69.6
63900,1549,2020-01-02,0.0,0.0
54430,1549,2020-01-02,0.03,0.52
15225,1549,2020-01-02,0.03,1.03
77774,1549,2020-01-02,0.0,0.0
52758,1549,2020-01-02,0.03,0.26
78730,1549,2020-01-02,0.03,0.52
92844,1549,2020-01-02,0.03,0.26
34201,1549,2020-01-02,0.03,0.26
92894,1549,2020-01-02,0.03,2.33
65277,1549,2020-01-02,0.0,0.0
27232,1549,2020-01-02,0.03,0.26
57293,1549,2020-01-02,0.0,0.0
56441,1549,2020-01-02,0.03,9.31
14124,1549,2020-01-02,0.05,1.29
32213,1549,2020-01-02,0.98,46.83
64895,1549,2020-01-02,0.0,0.0
69921,1549,2020-01-02,0.03,1.81
32654,1549,2020-01-02,0.03,0.26
85919,1549,2020-01-02,0.03,0.78
11585,1549,2020-01-02,0.03,0.26
45811,1549,2020-01-02,0.03,1.81
68086,1549,2020-01-02,0.03,0.26
90153,1549,2020-01-02,1.22,129.88
28701,1549,2020-01-02,0.0,0.0
81189,1549,2020-01-02,0.08,9.06
75727,1549,2020-01-02,0.03,0.78
53627,1549,2020-01-02,0.0,0.0
22741,1549,2020-01-02,0.0,0.0
57084,1549,2020-01-02,0.05,1.55
19320,1549,2020-01-02,0.03,0.26
38876,1549,2020-01-02,0.03,0.26
89050,1549,2020-01-02,0.05,0.78
72468,1549,2020-01-02,0.0,0.0
10357,1549,2020-01-02,0.03,3.36
16633,1549,2020-01-02,0.05,1.55
85975,1549,2020-01-02,0.03,1.81
42646,1549,2020-01-02,0.0,0.0
51569,1549,2020-01-02,0.03,0.26
24778,1549,2020-01-02,0.03,0.26
86059,1549,2020-01-02,0.0,0.0
96706,1549,2020-01-02,0.03,1.29
33185,1549,2020-01-02,0.08,2.85
99674,1549,2020-01-02,0.03,1.29
59304,1549,2020-01-02,0.0,0.0
98265,1549,2020-01-02,0.18,28.2
26533,1549,2020-01-02,0.03,0.78
16406,1549,2020-01-02,0.13,39.33
41150,1549,2020-01-02,0.03,16.04
62934,1549,2020-01-02,0.05,1.29
11237,1549,2020-01-02,0.03,3.88
76214,1549,2020-01-02,0.03,0.52
95859,1549,2020-01-02,0.03,2.33
34887,1549,2020-01-02,0.1,18.11
13496,1549,2020-01-02,0.23,32.08
41424,1549,2020-01-02,0.16,64.68
80616,1549,2020-01-02,0.13,7.24
71805,1549,2020-01-02,0.03,0.78
12946,1549,2020-01-02,0.05,16.04
43876,1549,2020-01-02,0.0,0.0
35839,1549,2020-01-02,0.0,0.0
37017,1549,2020-01-02,0.03,0.78
88885,1549,2020-01-02,0.03,8.8
19744,1549,2020-01-02,0.0,0.0
51340,1549,2020-01-02,0.05,0.78
37745,1549,2020-01-02,0.03,0.78
57371,1549,2020-01-02,0.03,0.52
16164,1549,2020-01-02,0.05,9.06
46123,1549,2020-01-02,0.03,0.26
42091,1549,2020-01-02,0.03,0.26
41587,1549,2020-01-02,0.05,1.29
13591,1549,2020-01-02,0.08,2.07
72932,1549,2020-01-02,0.03,0.26
92871,1549,2020-01-02,0.03,0.26
42321,1549,2020-01-02,0.0,0.0
61384,1549,2020-01-02,0.03,0.26
64838,1549,2020-01-02,0.05,0.52
97209,1549,2020-01-02,0.03,0.26
79673,1549,2020-01-02,0.0,0.0
95731,1549,2020-01-02,1.6,257.44
61945,1549,2020-01-02,0.03,2.07
30851,1549,2020-01-02,0.0,0.0
64948,1549,2020-01-02,0.05,2.07
70167,1549,2020-01-02,0.03,0.52
77698,1549,2020-01-02,0.05,13.71
49062,1549,2020-01-02,0.16,4.14
12803,1549,2020-01-02,0.0,0.0
40967,1549,2020-01-02,0.0,0.0
13117,1549,2020-01-02,0.03,0.26
64998,1549,2020-01-02,0.05,1.29
29322,1549,2020-01-02,0.05,28.72
18090,1549,2020-01-02,0.03,0.26
26753,1549,2020-01-02,0.0,0.0
83394,1549,2020-01-02,0.0,0.0
49751,1549,2020-01-02,0.03,0.78
36620,1549,2020-01-02,0.28,28.46
65195,1549,2020-01-02,0.0,0.0
26696,1549,2020-01-02,0.0,0.0
54827,1549,2020-01-02,0.13,8.54
80144,1549,2020-01-02,0.08,2.33
15254,1549,2020-01-02,0.03,3.88
11255,1549,2020-01-02,0.05,63.65
80493,1549,2020-01-02,0.13,6.47
45005,1549,2020-01-02,0.05,0.78
32340,1549,2020-01-02,0.05,0.52
64947,1549,2020-01-02,0.1,1.03
20069,1549,2020-01-02,0.03,0.78
49785,1549,2020-01-02,0.0,0.0
72758,1549,2020-01-02,0.08,6.47
75930,1549,2020-01-02,0.0,0.0
39004,1549,2020-01-02,0.03,0.52
17943,1549,2020-01-02,0.36,11.64
28504,1549,2020-01-02,0.21,31.82
69863,1549,2020-01-03,0.47,32.86
17943,1549,2020-01-03,0.28,8.28
70167,1549,2020-01-03,0.05,4.92
98265,1549,2020-01-03,0.18,11.64
26753,1549,2020-01-03,0.03,0.26
77666,1549,2020-01-03,0.0,0.0
54827,1549,2020-01-03,0.08,9.31
33185,1549,2020-01-03,0.05,0.78
34201,1549,2020-01-03,0.0,0.0
97280,1549,2020-01-03,0.0,0.0
76122,1549,2020-01-03,0.0,0.0
65277,1549,2020-01-03,0.0,0.0
16630,1549,2020-01-03,0.0,0.0
23483,1549,2020-01-03,0.03,0.26
90153,1549,2020-01-03,1.03,142.3
26696,1549,2020-01-03,0.0,0.0
11585,1549,2020-01-03,0.0,0.0
62934,1549,2020-01-03,0.03,0.26
25267,1549,2020-01-03,0.03,0.26
84043,1549,2020-01-03,0.0,0.0
76214,1549,2020-01-03,0.05,1.03
56441,1549,2020-01-03,0.03,0.52
11237,1549,2020-01-03,0.03,0.26
59304,1549,2020-01-03,0.0,0.0
57371,1549,2020-01-03,0.03,0.52
64895,1549,2020-01-03,0.03,2.07
69429,1549,2020-01-03,0.05,1.55
41587,1549,2020-01-03,0.0,0.0
95859,1549,2020-01-03,0.0,0.0
68713,1549,2020-01-03,0.03,2.59
32600,1549,2020-01-03,0.05,3.1
13699,1549,2020-01-03,0.08,3.1
84007,1549,2020-01-03,0.0,0.0
86059,1549,2020-01-03,0.03,0.52
16633,1549,2020-01-03,0.05,1.03
52175,1549,2020-01-03,0.03,0.26
93256,1549,2020-01-03,0.03,0.52
50854,1549,2020-01-03,0.0,0.0
98001,1549,2020-01-03,0.03,0.52
72758,1549,2020-01-03,0.16,7.76
61945,1549,2020-01-03,0.03,6.21
18904,1549,2020-01-03,0.0,0.0
15254,1549,2020-01-03,0.05,11.64
83248,1549,2020-01-03,0.03,0.26
57084,1549,2020-01-03,0.05,1.29
44025,1549,2020-01-03,0.03,1.29
12192,1549,2020-01-03,0.0,0.0
76649,1549,2020-01-03,0.13,2.59
72713,1549,2020-01-03,0.05,0.52
56028,1549,2020-01-03,0.05,1.81
49369,1549,2020-01-03,0.03,0.78
16406,1549,2020-01-03,0.05,94.7
37479,1549,2020-01-03,0.0,0.0
81540,1549,2020-01-03,0.0,0.0
18090,1549,2020-01-03,0.03,0.26
88885,1549,2020-01-03,0.03,2.85
16164,1549,2020-01-03,0.05,1.29
46819,1549,2020-01-03,0.03,1.03
76661,1549,2020-01-03,0.03,0.26
46380,1549,2020-01-03,0.03,3.1
53627,1549,2020-01-03,0.0,0.0
48165,1549,2020-01-03,0.1,8.02
64947,1549,2020-01-03,0.08,1.29
61099,1549,2020-01-03,0.03,0.26
61517,1549,2020-01-03,0.0,0.0
40967,1549,2020-01-03,0.0,0.0
10801,1549,2020-01-03,0.0,0.0
41424,1549,2020-01-03,0.13,10.35
95731,1549,2020-01-03,1.42,164.04
35237,1549,2020-01-03,0.03,0.78
25793,1549,2020-01-03,0.05,1.29
92918,1549,2020-01-03,0.03,2.33
85975,1549,2020-01-03,0.03,1.55
32213,1549,2020-01-03,0.85,49.16
65358,1549,2020-01-03,0.0,0.0
24120,1549,2020-01-03,0.0,0.0
71805,1549,2020-01-03,0.03,0.52
49751,1549,2020-01-03,0.03,0.78
85682,1549,2020-01-03,0.0,0.0
37103,1549,2020-01-03,0.03,0.52
80616,1549,2020-01-03,0.1,11.64
46123,1549,2020-01-03,0.05,0.52
47364,1549,2020-01-03,0.16,26.91
12803,1549,2020-01-03,0.0,0.0
92871,1549,2020-01-03,0.03,0.52
99916,1549,2020-01-03,0.31,9.57
78818,1549,2020-01-03,0.03,0.26
49060,1549,2020-01-03,0.0,0.0
86407,1549,2020-01-03,0.03,1.29
16468,1549,2020-01-03,0.0,0.0
35971,1549,2020-01-03,0.03,0.26
45005,1549,2020-01-03,0.03,1.29
49570,1549,2020-01-03,0.03,0.78
99671,1549,2020-01-03,0.03,6.21
85919,1549,2020-01-03,0.03,0.26
11206,1549,2020-01-03,0.0,0.0
64948,1549,2020-01-03,0.03,2.59
69827,1549,2020-01-03,0.18,7.76
80144,1549,2020-01-03,0.13,3.1
10650,1549,2020-01-03,0.0,0.0
25298,1549,2020-01-03,0.0,0.0
89802,1549,2020-01-03,0.03,0.52
33562,1549,2020-01-03,0.03,0.26
69706,1549,2020-01-03,0.0,0.0
69921,1549,2020-01-03,0.03,0.26
42091,1549,2020-01-03,0.03,0.26
12946,1549,2020-01-03,0.08,31.31
57065,1549,2020-01-03,0.08,14.75
49619,1549,2020-01-03,0.03,0.26
13496,1549,2020-01-03,0.28,53.04
36620,1549,2020-01-03,0.23,23.03
49521,1549,2020-01-03,0.03,1.55
37017,1549,2020-01-03,0.03,1.29
49785,1549,2020-01-03,0.0,0.0
67035,1549,2020-01-03,0.03,1.81
92894,1549,2020-01-03,0.03,0.26
30593,1549,2020-01-03,0.0,0.0
29216,1549,2020-01-03,0.03,4.66
83394,1549,2020-01-03,0.0,0.0
29322,1549,2020-01-03,0.1,16.04
34887,1549,2020-01-03,0.1,4.92
94690,1549,2020-01-03,0.03,0.26
26488,1549,2020-01-03,0.39,19.4
33600,1549,2020-01-03,0.0,0.0
42321,1549,2020-01-03,0.0,0.0
14124,1549,2020-01-03,0.05,0.52
49062,1549,2020-01-03,0.03,1.03
38321,1549,2020-01-03,0.0,0.0
28504,1549,2020-01-03,0.1,7.24
45152,1549,2020-01-03,0.05,5.17
24711,1549,2020-01-03,0.03,27.17
79673,1549,2020-01-03,0.03,0.52
72932,1549,2020-01-03,0.03,0.26
80493,1549,2020-01-03,0.18,5.17
13591,1549,2020-01-03,0.05,2.59
79289,1549,2020-01-03,0.05,1.03
81189,1549,2020-01-03,0.05,8.28
11255,1549,2020-01-03,0.03,0.52
85072,1549,2020-01-03,0.05,2.59
51340,1549,2020-01-03,0.03,0.26
10533,1549,2020-01-04,0.0,0.0
61099,1549,2020-01-04,0.03,0.52
80493,1549,2020-01-04,0.18,3.36
71805,1549,2020-01-04,0.03,1.29
30851,1549,2020-01-04,0.0,0.0
95581,1549,2020-01-04,0.03,9.57
82177,1549,2020-01-04,0.0,0.0
55278,1549,2020-01-04,0.03,0.78
37017,1549,2020-01-04,0.03,0.52
86648,1549,2020-01-04,0.0,0.0
30593,1549,2020-01-04,0.03,0.52
85072,1549,2020-01-04,0.03,0.52
15254,1549,2020-01-04,0.05,9.06
61438,1549,2020-01-04,0.08,1.55
85682,1549,2020-01-04,0.0,0.0
11255,1549,2020-01-04,0.03,7.24
76214,1549,2020-01-04,0.03,0.26
25827,1549,2020-01-04,0.03,8.02
85975,1549,2020-01-04,0.03,0.78
20472,1549,2020-01-04,0.0,0.0
13496,1549,2020-01-04,0.21,21.22
10625,1549,2020-01-04,0.03,0.26
64947,1549,2020-01-04,0.05,5.17
51340,1549,2020-01-04,0.1,2.07
92867,1549,2020-01-04,0.0,0.0
58235,1549,2020-01-04,0.0,0.0
81168,1549,2020-01-04,0.03,0.26
78818,1549,2020-01-04,0.03,0.26
42646,1549,2020-01-04,0.0,0.0
33185,1549,2020-01-04,0.05,0.78
68192,1549,2020-01-04,0.0,0.0
72713,1549,2020-01-04,0.03,0.26
33624,1549,2020-01-04,0.03,1.03
50479,1549,2020-01-04,0.03,0.78
12946,1549,2020-01-04,0.08,80.47
81540,1549,2020-01-04,0.0,0.0
63335,1549,2020-01-04,0.0,0.0
52175,1549,2020-01-04,0.05,0.52
49060,1549,2020-01-04,0.0,0.0
18659,1549,2020-01-04,0.0,0.0
81189,1549,2020-01-04,0.1,8.54
54430,1549,2020-01-04,0.05,0.52
25793,1549,2020-01-04,0.03,0.26
43491,1549,2020-01-04,0.08,12.42
92290,1549,2020-01-04,0.03,1.03
90153,1549,2020-01-04,0.83,100.13
25559,1549,2020-01-04,0.03,1.81
11585,1549,2020-01-04,0.0,0.0
65277,1549,2020-01-04,0.0,0.0
92871,1549,2020-01-04,0.03,0.26
21127,1549,2020-01-04,0.03,0.78
26488,1549,2020-01-04,0.49,88.23
64998,1549,2020-01-04,0.05,0.78
70167,1549,2020-01-04,0.08,7.24
85919,1549,2020-01-04,0.03,0.26
35201,1549,2020-01-04,0.03,0.78
57065,1549,2020-01-04,0.1,23.03
55589,1549,2020-01-04,0.0,0.0
63900,1549,2020-01-04,0.0,0.0
25267,1549,2020-01-04,0.0,0.0
72673,1549,2020-01-04,0.0,0.0
22506,1549,2020-01-04,0.08,3.88
99674,1549,2020-01-04,0.08,6.21
37479,1549,2020-01-04,0.0,0.0
94324,1549,2020-01-04,0.03,4.66
19959,1549,2020-01-04,0.03,1.29
16406,1549,2020-01-04,0.13,20.96
31150,1549,2020-01-04,0.03,0.26
76649,1549,2020-01-04,0.23,6.99
90014,1549,2020-01-04,0.0,0.0
50692,1549,2020-01-04,0.0,0.0
21855,1549,2020-01-04,0.03,0.26
13591,1549,2020-01-04,0.08,2.85
28504,1549,2020-01-04,0.1,2.33
91030,1549,2020-01-04,0.03,0.26
55032,1549,2020-01-04,0.0,0.0
17943,1549,2020-01-04,0.49,19.4
86703,1549,2020-01-04,0.0,0.0
38871,1549,2020-01-04,0.0,0.0
48165,1549,2020-01-04,0.05,1.55
47364,1549,2020-01-04,0.18,66.49
26512,1549,2020-01-04,0.0,0.0
15437,1549,2020-01-04,0.0,0.0
72758,1549,2020-01-04,0.23,14.23
94058,1549,2020-01-04,0.03,0.26
12803,1549,2020-01-04,0.03,0.26
26533,1549,2020-01-04,0.03,0.26
16164,1549,2020-01-04,0.05,0.78
35971,1549,2020-01-04,0.05,2.59
42321,1549,2020-01-04,0.0,0.0
24744,1549,2020-01-04,0.0,0.0
81400,1549,2020-01-04,0.0,0.0
95731,1549,2020-01-04,1.53,165.33
16633,1549,2020-01-04,0.03,0.26
54827,1549,2020-01-04,0.05,1.81
49062,1549,2020-01-04,0.03,0.26
98265,1549,2020-01-04,0.23,31.31
86059,1549,2020-01-04,0.03,1.03
24711,1549,2020-01-04,0.08,7.5
69429,1549,2020-01-04,0.08,0.78
32600,1549,2020-01-04,0.0,0.0
49571,1549,2020-01-04,0.0,0.0
39463,1549,2020-01-04,0.0,0.0
98001,1549,2020-01-04,0.03,0.78
64895,1549,2020-01-04,0.03,0.26
34887,1549,2020-01-04,0.05,4.4
36102,1549,2020-01-04,0.03,0.26
68713,1549,2020-01-04,0.0,0.0
72468,1549,2020-01-04,0.0,0.0
95859,1549,2020-01-04,0.0,0.0
64901,1549,2020-01-04,0.03,0.26
77774,1549,2020-01-04,0.0,0.0
79673,1549,2020-01-04,0.03,0.26
69827,1549,2020-01-04,0.31,11.38
13117,1549,2020-01-04,0.0,0.0
57084,1549,2020-01-04,0.08,1.81
99671,1549,2020-01-04,0.03,2.33
99916,1549,2020-01-04,0.6,58.73
29322,1549,2020-01-04,0.13,13.71
62934,1549,2020-01-04,0.05,5.17
80616,1549,2020-01-04,0.23,15.01
86407,1549,2020-01-04,0.05,1.29
87342,1549,2020-01-04,0.03,0.78
80144,1549,2020-01-04,0.08,1.29
88810,1549,2020-01-04,0.0,0.0
11206,1549,2020-01-04,0.03,0.26
72108,1549,2020-01-04,0.0,0.0
46123,1549,2020-01-04,0.1,3.36
51635,1549,2020-01-04,0.0,0.0
16401,1549,2020-01-04,0.05,1.55
36620,1549,2020-01-04,0.31,39.59
41424,1549,2020-01-04,0.03,4.14
36067,1549,2020-01-04,0.0,0.0
32213,1549,2020-01-04,1.09,64.42
26491,1549,2020-01-04,0.03,0.26
45152,1549,2020-01-04,0.05,5.69
69863,1549,2020-01-04,0.54,16.56
52196,1549,2020-01-04,0.0,0.0
77698,1549,2020-01-04,0.05,1.81
57634,1549,2020-01-05,0.03,0.78
55589,1549,2020-01-05,0.0,0.0
34696,1549,2020-01-05,0.0,0.0
99916,1549,2020-01-05,0.91,26.65
43876,1549,2020-01-05,0.0,0.0
44615,1549,2020-01-05,0.0,0.0
85682,1549,2020-01-05,0.0,0.0
45811,1549,2020-01-05,0.03,3.88
92894,1549,2020-01-05,0.0,0.0
59304,1549,2020-01-05,0.03,0.26
78818,1549,2020-01-05,0.03,0.52
34887,1549,2020-01-05,0.1,22.77
68713,1549,2020-01-05,0.0,0.0
17943,1549,2020-01-05,0.41,11.64
72673,1549,2020-01-05,0.03,0.26
49521,1549,2020-01-05,0.0,0.0
69429,1549,2020-01-05,0.03,6.21
39841,1549,2020-01-05,0.0,0.0
29109,1549,2020-01-05,0.0,0.0
76214,1549,2020-01-05,0.1,3.88
71805,1549,2020-01-05,0.05,0.78
33326,1549,2020-01-05,0.03,0.52
46819,1549,2020-01-05,0.03,0.26
24711,1549,2020-01-05,0.0,0.0
41424,1549,2020-01-05,0.08,9.31
94324,1549,2020-01-05,0.03,1.03
29158,1549,2020-01-05,0.0,0.0
70740,1549,2020-01-05,0.0,0.0
81540,1549,2020-01-05,0.0,0.0
16164,1549,2020-01-05,0.08,0.78
98265,1549,2020-01-05,0.28,27.68
52196,1549,2020-01-05,0.0,0.0
37479,1549,2020-01-05,0.0,0.0
88885,1549,2020-01-05,0.03,0.78
60825,1549,2020-01-05,0.08,1.29
72758,1549,2020-01-05,0.34,30.53
33185,1549,2020-01-05,0.21,18.11
22506,1549,2020-01-05,0.03,2.85
99674,1549,2020-01-05,0.0,0.0
69706,1549,2020-01-05,0.03,0.52
82357,1549,2020-01-05,0.03,0.26
61438,1549,2020-01-05,0.0,0.0
66966,1549,2020-01-05,0.0,0.0
37017,1549,2020-01-05,0.03,0.26
35201,1549,2020-01-05,0.03,2.07
30851,1549,2020-01-05,0.03,0.52
79289,1549,2020-01-05,0.03,0.52
64895,1549,2020-01-05,0.0,0.0
93413,1549,2020-01-05,0.0,0.0
86059,1549,2020-01-05,0.08,1.55
81189,1549,2020-01-05,0.1,12.16
46380,1549,2020-01-05,0.03,109.7
32213,1549,2020-01-05,2.12,196.9
99671,1549,2020-01-05,0.03,6.73
47261,1549,2020-01-05,0.03,0.52
92867,1549,2020-01-05,0.0,0.0
77698,1549,2020-01-05,0.03,0.26
12946,1549,2020-01-05,0.05,63.65
95731,1549,2020-01-05,2.07,250.19
86407,1549,2020-01-05,0.03,0.26
28504,1549,2020-01-05,0.23,15.78
95859,1549,2020-01-05,0.0,0.0
80616,1549,2020-01-05,0.34,34.41
69827,1549,2020-01-05,0.98,41.66
49751,1549,2020-01-05,0.03,0.52
20472,1549,2020-01-05,0.0,0.0
50479,1549,2020-01-05,0.05,3.36
54430,1549,2020-01-05,0.0,0.0
29337,1549,2020-01-05,0.0,0.0
35971,1549,2020-01-05,0.13,4.4
16406,1549,2020-01-05,0.13,10.09
16401,1549,2020-01-05,0.03,0.26
55031,1549,2020-01-05,0.0,0.0
64947,1549,2020-01-05,0.13,10.09
79673,1549,2020-01-05,0.05,1.81
76007,1549,2020-01-05,0.03,0.26
29322,1549,2020-01-05,0.03,10.61
11255,1549,2020-01-05,0.03,0.26
42646,1549,2020-01-05,0.0,0.0
54827,1549,2020-01-05,0.1,3.36
96359,1549,2020-01-05,0.0,0.0
83394,1549,2020-01-05,0.03,0.26
49062,1549,2020-01-05,0.16,28.98
10745,1549,2020-01-05,0.0,0.0
68203,1549,2020-01-05,0.0,0.0
62252,1549,2020-01-05,0.03,1.03
10533,1549,2020-01-05,0.0,0.0
15225,1549,2020-01-05,0.0,0.0
98606,1549,2020-01-05,0.0,0.0
65358,1549,2020-01-05,0.05,2.07
64948,1549,2020-01-05,0.03,0.26
18659,1549,2020-01-05,0.0,0.0
43619,1549,2020-01-05,0.03,0.26
53775,1549,2020-01-05,0.03,0.78
77774,1549,2020-01-05,0.0,0.0
15371,1549,2020-01-05,0.03,0.52
40508,1549,2020-01-05,0.0,0.0
78662,1549,2020-01-05,0.0,0.0
98001,1549,2020-01-05,0.03,0.52
37209,1549,2020-01-05,0.03,0.52
87342,1549,2020-01-05,0.05,0.52
94158,1549,2020-01-05,0.03,0.26
66051,1549,2020-01-05,0.03,1.81
62934,1549,2020-01-05,0.1,26.13
57084,1549,2020-01-05,0.13,6.99
43491,1549,2020-01-05,0.03,3.36
84217,1549,2020-01-05,0.03,0.78
26488,1549,2020-01-05,0.7,136.87
40928,1549,2020-01-05,0.0,0.0
14168,1549,2020-01-05,0.0,0.0
28633,1549,2020-01-05,0.0,0.0
49560,1549,2020-01-05,0.0,0.0
