product_id,district_id,date,percent_access,engagement_index
19184,1536,2020-01-03,0.0,0.0
57493,1536,2020-01-03,0.0,0.0
36620,1536,2020-01-03,0.08,5.34
13496,1536,2020-01-03,0.08,24.43
36692,1536,2020-01-03,0.15,4.58
77774,1536,2020-01-03,0.0,0.0
86407,1536,2020-01-03,0.0,0.0
47267,1536,2020-01-03,0.0,0.0
90153,1536,2020-01-03,0.0,0.0
51018,1536,2020-01-03,0.0,0.0
51340,1536,2020-01-03,0.0,0.0
22741,1536,2020-01-03,0.0,0.0
72758,1536,2020-01-03,0.0,0.0
32213,1536,2020-01-03,0.46,26.72
40928,1536,2020-01-03,0.0,0.0
55589,1536,2020-01-03,0.0,0.0
99916,1536,2020-01-03,0.38,11.45
85836,1536,2020-01-03,0.0,0.0
26488,1536,2020-01-03,0.15,114.5
88925,1536,2020-01-03,0.08,0.76
45601,1536,2020-01-03,0.0,0.0
77698,1536,2020-01-03,0.08,3.05
68000,1536,2020-01-03,0.0,0.0
98265,1536,2020-01-03,0.08,0.76
16633,1536,2020-01-03,0.0,0.0
86059,1536,2020-01-03,0.08,0.76
50104,1536,2020-01-03,0.08,0.76
53775,1536,2020-01-03,0.0,0.0
52196,1536,2020-01-03,0.0,0.0
24105,1536,2020-01-03,0.0,0.0
65277,1536,2020-01-03,0.0,0.0
57084,1536,2020-01-03,0.0,0.0
57724,1536,2020-01-03,0.08,19.08
57065,1536,2020-01-03,0.08,9.92
95767,1536,2020-01-03,0.0,0.0
33185,1536,2020-01-03,0.08,1.53
76952,1536,2020-01-03,0.0,0.0
23483,1536,2020-01-03,0.08,0.76
69863,1536,2020-01-03,0.0,0.0
95731,1536,2020-01-03,0.69,248.85
28504,1536,2020-01-03,0.15,12.98
95731,1536,2020-01-04,0.76,90.08
65277,1536,2020-01-04,0.0,0.0
69863,1536,2020-01-04,0.0,0.0
13496,1536,2020-01-04,0.15,12.98
90153,1536,2020-01-04,0.0,0.0
64948,1536,2020-01-04,0.08,0.76
86059,1536,2020-01-04,0.08,4.58
95859,1536,2020-01-04,0.0,0.0
19044,1536,2020-01-04,0.0,0.0
23094,1536,2020-01-04,0.0,0.0
78730,1536,2020-01-04,0.08,6.11
33185,1536,2020-01-04,0.08,2.29
99916,1536,2020-01-04,0.38,9.92
80144,1536,2020-01-04,0.08,1.53
28504,1536,2020-01-04,0.0,0.0
72460,1536,2020-01-04,0.0,0.0
83988,1536,2020-01-04,0.0,0.0
68000,1536,2020-01-04,0.0,0.0
50282,1536,2020-01-04,0.0,0.0
77774,1536,2020-01-04,0.0,0.0
76952,1536,2020-01-04,0.0,0.0
75727,1536,2020-01-04,0.0,0.0
54827,1536,2020-01-04,0.08,21.37
32213,1536,2020-01-04,0.61,41.22
60825,1536,2020-01-04,0.0,0.0
26488,1536,2020-01-04,0.23,11.45
40928,1536,2020-01-04,0.0,0.0
72758,1536,2020-01-04,0.08,0.76
98265,1536,2020-01-04,0.08,2.29
19256,1536,2020-01-04,0.0,0.0
59304,1536,2020-01-04,0.0,0.0
24711,1536,2020-01-04,0.0,0.0
36620,1536,2020-01-04,0.08,16.03
11286,1536,2020-01-04,0.0,0.0
94882,1536,2020-01-04,0.08,1.53
57343,1536,2020-01-04,0.0,0.0
50580,1536,2020-01-04,0.38,8.4
16401,1536,2020-01-04,0.0,0.0
77698,1536,2020-01-04,0.08,105.34
24711,1536,2020-01-05,0.0,0.0
23927,1536,2020-01-05,0.0,0.0
57343,1536,2020-01-05,0.0,0.0
32340,1536,2020-01-05,0.08,0.76
13496,1536,2020-01-05,0.0,0.0
56128,1536,2020-01-05,0.0,0.0
44025,1536,2020-01-05,0.08,3.82
85975,1536,2020-01-05,0.0,0.0
65277,1536,2020-01-05,0.0,0.0
72758,1536,2020-01-05,0.0,0.0
40928,1536,2020-01-05,0.0,0.0
39841,1536,2020-01-05,0.0,0.0
90153,1536,2020-01-05,0.0,0.0
78730,1536,2020-01-05,0.08,2.29
94882,1536,2020-01-05,0.0,0.0
72673,1536,2020-01-05,0.0,0.0
50580,1536,2020-01-05,0.92,20.61
45601,1536,2020-01-05,0.0,0.0
64948,1536,2020-01-05,0.08,0.76
60825,1536,2020-01-05,0.0,0.0
49785,1536,2020-01-05,0.08,11.45
76952,1536,2020-01-05,0.0,0.0
36620,1536,2020-01-05,0.08,25.95
24778,1536,2020-01-05,0.0,0.0
12803,1536,2020-01-05,0.0,0.0
73397,1536,2020-01-05,0.0,0.0
68000,1536,2020-01-05,0.0,0.0
36692,1536,2020-01-05,0.0,0.0
24105,1536,2020-01-05,0.0,0.0
28504,1536,2020-01-05,0.15,10.69
16831,1536,2020-01-05,0.0,0.0
92867,1536,2020-01-05,0.0,0.0
18659,1536,2020-01-05,0.0,0.0
72460,1536,2020-01-05,0.0,0.0
23483,1536,2020-01-05,0.08,8.4
98265,1536,2020-01-05,0.0,0.0
81236,1536,2020-01-05,0.08,0.76
72703,1536,2020-01-05,0.0,0.0
28199,1536,2020-01-05,0.08,1.53
73101,1536,2020-01-05,0.0,0.0
72163,1536,2020-01-05,0.0,0.0
95731,1536,2020-01-05,0.92,77.1
69429,1536,2020-01-05,0.0,0.0
10533,1536,2020-01-05,0.0,0.0
13429,1536,2020-01-05,0.0,0.0
45005,1536,2020-01-05,0.08,0.76
44631,1536,2020-01-05,0.0,0.0
19256,1536,2020-01-05,0.0,0.0
77774,1536,2020-01-05,0.0,0.0
84652,1536,2020-01-05,0.0,0.0
85836,1536,2020-01-05,0.0,0.0
86059,1536,2020-01-05,0.08,3.05
78662,1536,2020-01-05,0.0,0.0
14124,1536,2020-01-05,0.08,0.76
54827,1536,2020-01-05,0.08,5.34
26488,1536,2020-01-05,0.15,212.98
55589,1536,2020-01-05,0.0,0.0
68019,1536,2020-01-05,0.0,0.0
13699,1536,2020-01-05,0.08,0.76
33185,1536,2020-01-05,0.15,3.82
69827,1536,2020-01-05,0.0,0.0
32600,1536,2020-01-05,0.08,5.34
15254,1536,2020-01-05,0.08,2.29
57065,1536,2020-01-05,0.15,140.46
15225,1536,2020-01-05,0.08,5.34
86703,1536,2020-01-05,0.0,0.0
91243,1536,2020-01-05,0.0,0.0
18904,1536,2020-01-05,0.0,0.0
16753,1536,2020-01-05,0.0,0.0
73952,1536,2020-01-05,0.0,0.0
32213,1536,2020-01-05,0.92,75.57
99916,1536,2020-01-05,0.15,2.29
98619,1536,2020-01-05,0.0,0.0
55007,1536,2020-01-05,0.0,0.0
50712,1536,2020-01-05,0.0,0.0
19184,1536,2020-01-05,0.0,0.0
35237,1536,2020-01-06,0.08,2.28
28504,1536,2020-01-06,7.61,488.58
16753,1536,2020-01-06,0.08,0.76
61517,1536,2020-01-06,1.6,82.95
85836,1536,2020-01-06,3.58,184.93
26491,1536,2020-01-06,0.08,0.76
41587,1536,2020-01-06,0.15,1.52
44631,1536,2020-01-06,0.53,36.53
49571,1536,2020-01-06,0.08,0.76
48165,1536,2020-01-06,0.0,0.0
60573,1536,2020-01-06,0.08,21.31
75441,1536,2020-01-06,0.0,0.0
72932,1536,2020-01-06,0.08,0.76
37804,1536,2020-01-06,0.0,0.0
93802,1536,2020-01-06,0.15,4.57
96217,1536,2020-01-06,1.75,44.14
57065,1536,2020-01-06,1.45,387.37
69429,1536,2020-01-06,0.23,34.25
33326,1536,2020-01-06,0.15,1.52
82177,1536,2020-01-06,0.0,0.0
92924,1536,2020-01-06,0.0,0.0
71805,1536,2020-01-06,0.15,2.28
14769,1536,2020-01-06,0.46,48.71
50479,1536,2020-01-06,0.68,43.38
29787,1536,2020-01-06,0.0,0.0
30851,1536,2020-01-06,0.0,0.0
83248,1536,2020-01-06,0.23,4.57
40967,1536,2020-01-06,0.0,0.0
66933,1536,2020-01-06,0.0,0.0
90929,1536,2020-01-06,1.98,26.64
76219,1536,2020-01-06,0.08,3.81
24105,1536,2020-01-06,0.0,0.0
92918,1536,2020-01-06,0.08,2.28
57949,1536,2020-01-06,0.23,8.37
89050,1536,2020-01-06,0.0,0.0
93256,1536,2020-01-06,0.15,1.52
35696,1536,2020-01-06,1.22,91.32
63335,1536,2020-01-06,0.15,3.81
69827,1536,2020-01-06,3.12,130.14
29790,1536,2020-01-06,0.23,6.09
56603,1536,2020-01-06,0.08,2.28
62934,1536,2020-01-06,0.08,0.76
95731,1536,2020-01-06,37.52,4061.64
72673,1536,2020-01-06,0.0,0.0
41068,1536,2020-01-06,1.45,17.5
57343,1536,2020-01-06,8.83,556.32
12816,1536,2020-01-06,0.08,0.76
29286,1536,2020-01-06,0.0,0.0
72460,1536,2020-01-06,0.0,0.0
37373,1536,2020-01-06,0.23,2.28
86575,1536,2020-01-06,0.15,3.81
18663,1536,2020-01-06,0.08,1.52
69863,1536,2020-01-06,1.45,26.64
87762,1536,2020-01-06,0.08,1.52
78063,1536,2020-01-06,0.15,3.04
45601,1536,2020-01-06,2.21,442.92
19493,1536,2020-01-06,0.0,0.0
64013,1536,2020-01-06,0.08,0.76
98265,1536,2020-01-06,9.59,407.91
58235,1536,2020-01-06,0.0,0.0
93742,1536,2020-01-06,0.76,51.75
52196,1536,2020-01-06,0.08,0.76
54430,1536,2020-01-06,0.15,3.04
16633,1536,2020-01-06,0.23,15.98
57084,1536,2020-01-06,0.08,0.76
91817,1536,2020-01-06,0.38,116.44
15225,1536,2020-01-06,0.15,1.52
10533,1536,2020-01-06,0.46,44.9
91165,1536,2020-01-06,13.77,936.83
43491,1536,2020-01-06,0.46,45.66
51569,1536,2020-01-06,0.0,0.0
77640,1536,2020-01-06,0.08,1.52
41980,1536,2020-01-06,0.23,36.53
85975,1536,2020-01-06,0.46,11.42
84652,1536,2020-01-06,3.88,1108.07
64915,1536,2020-01-06,0.46,152.97
33768,1536,2020-01-06,0.08,0.76
51018,1536,2020-01-06,0.08,2.28
81189,1536,2020-01-06,0.08,2.28
38054,1536,2020-01-06,0.08,0.76
61384,1536,2020-01-06,4.19,754.95
72713,1536,2020-01-06,0.15,3.81
76952,1536,2020-01-06,0.0,0.0
90381,1536,2020-01-06,0.08,3.04
72758,1536,2020-01-06,0.15,3.04
64947,1536,2020-01-06,0.46,24.35
13496,1536,2020-01-06,1.52,100.46
25864,1536,2020-01-06,0.08,0.76
19184,1536,2020-01-06,2.28,40.33
60825,1536,2020-01-06,0.15,1.52
80144,1536,2020-01-06,0.23,21.31
80616,1536,2020-01-06,0.3,7.61
73397,1536,2020-01-06,0.0,0.0
73101,1536,2020-01-06,0.0,0.0
94058,1536,2020-01-06,0.15,12.18
15254,1536,2020-01-06,0.53,22.83
79673,1536,2020-01-06,0.15,3.04
13591,1536,2020-01-06,0.0,0.0
26488,1536,2020-01-06,10.58,2716.89
95767,1536,2020-01-06,0.0,0.0
12495,1536,2020-01-06,0.0,0.0
78730,1536,2020-01-06,0.38,62.4
94158,1536,2020-01-06,0.08,0.76
65195,1536,2020-01-06,0.0,0.0
29322,1536,2020-01-06,1.75,423.9
44820,1536,2020-01-06,0.08,1.52
75255,1536,2020-01-06,0.08,0.76
86703,1536,2020-01-06,0.0,0.0
11156,1536,2020-01-06,0.08,0.76
29158,1536,2020-01-06,0.08,0.76
24711,1536,2020-01-06,9.59,5332.57
95712,1536,2020-01-06,0.08,1.52
44025,1536,2020-01-06,0.23,30.44
96034,1536,2020-01-06,0.08,4.57
46752,1536,2020-01-06,0.08,1.52
32213,1536,2020-01-06,51.9,10293.0
13117,1536,2020-01-06,1.75,358.45
19044,1536,2020-01-06,1.22,200.91
99674,1536,2020-01-06,2.28,168.95
16406,1536,2020-01-06,0.3,167.43
77774,1536,2020-01-06,0.0,0.0
36692,1536,2020-01-06,16.06,3096.65
26512,1536,2020-01-06,0.0,0.0
48036,1536,2020-01-06,0.08,0.76
52615,1536,2020-01-06,0.0,0.0
72645,1536,2020-01-06,0.0,0.0
11237,1536,2020-01-06,0.0,0.0
14168,1536,2020-01-06,0.68,12.18
92844,1536,2020-01-06,0.23,16.74
50168,1536,2020-01-06,0.08,3.04
52175,1536,2020-01-06,0.08,0.76
26533,1536,2020-01-06,0.08,0.76
64948,1536,2020-01-06,3.88,115.68
81400,1536,2020-01-06,0.3,5.33
98165,1536,2020-01-06,0.0,0.0
11255,1536,2020-01-06,0.0,0.0
11206,1536,2020-01-06,0.0,0.0
93552,1536,2020-01-06,0.0,0.0
55589,1536,2020-01-06,0.0,0.0
11286,1536,2020-01-06,0.0,0.0
23094,1536,2020-01-06,0.0,0.0
16164,1536,2020-01-06,0.23,4.57
49570,1536,2020-01-06,0.15,6.85
10084,1536,2020-01-06,0.08,3.04
57493,1536,2020-01-06,0.0,0.0
68845,1536,2020-01-06,0.08,1.52
37017,1536,2020-01-06,0.46,6.09
30943,1536,2020-01-06,0.08,0.76
61742,1536,2020-01-06,0.0,0.0
42599,1536,2020-01-06,0.0,0.0
19256,1536,2020-01-06,0.38,23.59
31218,1536,2020-01-06,0.0,0.0
53775,1536,2020-01-06,0.08,0.76
18904,1536,2020-01-06,0.08,0.76
19126,1536,2020-01-06,0.08,7.61
86059,1536,2020-01-06,0.0,0.0
52448,1536,2020-01-06,0.0,0.0
13699,1536,2020-01-06,1.29,63.93
16401,1536,2020-01-06,0.15,21.31
88925,1536,2020-01-06,0.76,13.7
77698,1536,2020-01-06,0.23,34.25
50282,1536,2020-01-06,0.08,0.76
65277,1536,2020-01-06,0.15,1.52
49062,1536,2020-01-06,0.15,2.28
28744,1536,2020-01-06,0.15,1.52
33185,1536,2020-01-06,16.51,1185.69
99916,1536,2020-01-06,20.62,714.61
72703,1536,2020-01-06,0.0,0.0
94984,1536,2020-01-06,0.0,0.0
50580,1536,2020-01-06,12.25,286.15
32600,1536,2020-01-06,0.08,1.52
32141,1536,2020-01-06,0.08,0.76
49687,1536,2020-01-06,0.08,0.76
46534,1536,2020-01-06,0.23,2.28
51288,1536,2020-01-06,0.08,7.61
55007,1536,2020-01-06,0.0,0.0
47261,1536,2020-01-06,0.53,18.26
79876,1536,2020-01-06,0.0,0.0
92140,1536,2020-01-06,0.15,4.57
18659,1536,2020-01-06,0.0,0.0
39841,1536,2020-01-06,0.0,0.0
40928,1536,2020-01-06,6.32,242.77
51340,1536,2020-01-06,0.99,28.16
76214,1536,2020-01-06,0.15,3.81
86812,1536,2020-01-06,0.08,1.52
24778,1536,2020-01-06,7.46,474.89
97280,1536,2020-01-06,0.0,0.0
59257,1536,2020-01-06,0.08,4.57
90153,1536,2020-01-06,0.0,0.0
92290,1536,2020-01-06,1.37,485.54
18437,1536,2020-01-06,0.08,3.04
13326,1536,2020-01-06,0.08,0.76
55031,1536,2020-01-06,0.0,0.0
69921,1536,2020-01-06,0.23,2.28
71279,1536,2020-01-06,7.08,441.4
66051,1536,2020-01-06,0.08,0.76
54827,1536,2020-01-06,0.76,57.84
76649,1536,2020-01-06,0.08,0.76
33946,1536,2020-01-06,0.0,0.0
64838,1536,2020-01-06,1.07,292.24
45328,1536,2020-01-06,0.08,0.76
22153,1536,2020-01-06,0.08,0.76
10625,1536,2020-01-06,2.21,156.01
49785,1536,2020-01-06,0.08,9.13
56128,1536,2020-01-06,0.0,0.0
97506,1536,2020-01-06,0.08,2.28
51853,1536,2020-01-06,1.9,24.35
41424,1536,2020-01-06,0.08,0.76
92867,1536,2020-01-06,4.57,209.28
86294,1536,2020-01-06,0.0,0.0
86775,1536,2020-01-06,0.38,8.37
21917,1536,2020-01-06,0.0,0.0
79547,1536,2020-01-06,0.08,4.57
92871,1536,2020-01-06,0.53,9.13
46801,1536,2020-01-06,0.08,1.52
23483,1536,2020-01-06,0.15,6.85
36620,1536,2020-01-06,0.08,5.33
41581,1536,2020-01-06,0.76,68.49
47267,1536,2020-01-06,0.0,0.0
47364,1536,2020-01-06,0.08,0.76
19871,1536,2020-01-06,0.08,1.52
80144,1536,2020-01-07,0.68,92.09
72460,1536,2020-01-07,0.0,0.0
90153,1536,2020-01-07,0.08,0.76
46534,1536,2020-01-07,0.38,10.65
19959,1536,2020-01-07,0.08,2.28
41150,1536,2020-01-07,0.0,0.0
16164,1536,2020-01-07,0.15,1.52
14124,1536,2020-01-07,0.23,9.89
60573,1536,2020-01-07,0.08,1.52
30591,1536,2020-01-07,0.23,3.81
55920,1536,2020-01-07,0.08,1.52
64013,1536,2020-01-07,0.08,0.76
94264,1536,2020-01-07,0.15,2.28
49751,1536,2020-01-07,0.08,1.52
95767,1536,2020-01-07,0.0,0.0
85975,1536,2020-01-07,0.08,5.33
92844,1536,2020-01-07,4.19,1217.66
68000,1536,2020-01-07,0.0,0.0
92290,1536,2020-01-07,1.29,718.42
61517,1536,2020-01-07,2.28,176.56
86059,1536,2020-01-07,0.15,12.94
69863,1536,2020-01-07,1.83,89.04
47261,1536,2020-01-07,0.08,4.57
92918,1536,2020-01-07,0.08,1.52
68490,1536,2020-01-07,0.15,1.52
49899,1536,2020-01-07,0.0,0.0
10625,1536,2020-01-07,5.02,718.42
41980,1536,2020-01-07,0.23,9.13
33185,1536,2020-01-07,14.61,1160.58
20472,1536,2020-01-07,0.0,0.0
47364,1536,2020-01-07,0.0,0.0
41581,1536,2020-01-07,1.52,286.91
24105,1536,2020-01-07,0.0,0.0
99671,1536,2020-01-07,0.3,99.7
94882,1536,2020-01-07,0.61,43.38
86775,1536,2020-01-07,0.46,49.47
19256,1536,2020-01-07,0.0,0.0
93494,1536,2020-01-07,0.0,0.0
65277,1536,2020-01-07,0.38,65.45
95731,1536,2020-01-07,44.37,7276.26
86407,1536,2020-01-07,0.15,3.81
47214,1536,2020-01-07,0.08,0.76
47285,1536,2020-01-07,0.0,0.0
49570,1536,2020-01-07,0.15,9.89
57493,1536,2020-01-07,0.0,0.0
85836,1536,2020-01-07,4.19,379.76
76122,1536,2020-01-07,0.0,0.0
16633,1536,2020-01-07,0.23,4.57
72932,1536,2020-01-07,0.15,3.81
96034,1536,2020-01-07,0.15,6.09
56128,1536,2020-01-07,0.0,0.0
95712,1536,2020-01-07,0.3,5.33
37804,1536,2020-01-07,0.0,0.0
72713,1536,2020-01-07,0.15,2.28
83394,1536,2020-01-07,0.08,4.57
36620,1536,2020-01-07,0.08,17.5
80659,1536,2020-01-07,0.08,0.76
64838,1536,2020-01-07,1.22,136.99
93802,1536,2020-01-07,0.23,3.81
45820,1536,2020-01-07,0.99,66.21
50580,1536,2020-01-07,14.16,328.77
57536,1536,2020-01-07,0.15,6.09
26533,1536,2020-01-07,0.08,1.52
19334,1536,2020-01-07,0.08,4.57
12803,1536,2020-01-07,0.15,2.28
57949,1536,2020-01-07,0.15,3.04
14168,1536,2020-01-07,0.38,9.13
48984,1536,2020-01-07,0.0,0.0
90635,1536,2020-01-07,0.23,4.57
77640,1536,2020-01-07,0.08,1.52
38871,1536,2020-01-07,0.08,0.76
13429,1536,2020-01-07,0.0,0.0
49619,1536,2020-01-07,0.0,0.0
69429,1536,2020-01-07,0.38,6.85
55589,1536,2020-01-07,0.0,0.0
84652,1536,2020-01-07,0.84,135.46
70167,1536,2020-01-07,0.15,5.33
57293,1536,2020-01-07,0.08,2.28
63335,1536,2020-01-07,0.3,9.89
19044,1536,2020-01-07,1.22,190.26
62934,1536,2020-01-07,5.94,144.6
66933,1536,2020-01-07,0.08,0.76
61742,1536,2020-01-07,0.0,0.0
16753,1536,2020-01-07,0.0,0.0
11286,1536,2020-01-07,0.15,4.57
71805,1536,2020-01-07,0.15,1.52
96217,1536,2020-01-07,1.45,23.59
49050,1536,2020-01-07,0.15,5.33
31827,1536,2020-01-07,0.08,10.65
92871,1536,2020-01-07,0.08,2.28
45601,1536,2020-01-07,3.96,1129.38
86703,1536,2020-01-07,0.0,0.0
78818,1536,2020-01-07,0.15,2.28
67035,1536,2020-01-07,0.08,0.76
29790,1536,2020-01-07,0.08,1.52
93742,1536,2020-01-07,0.46,25.88
49785,1536,2020-01-07,0.15,4.57
61474,1536,2020-01-07,0.08,0.76
57065,1536,2020-01-07,3.04,1383.56
73101,1536,2020-01-07,0.0,0.0
15579,1536,2020-01-07,0.0,0.0
54430,1536,2020-01-07,1.83,58.6
34696,1536,2020-01-07,0.0,0.0
92924,1536,2020-01-07,0.0,0.0
23094,1536,2020-01-07,0.08,0.76
50724,1536,2020-01-07,0.08,0.76
33600,1536,2020-01-07,0.08,0.76
25970,1536,2020-01-07,0.0,0.0
19101,1536,2020-01-07,0.08,1.52
28744,1536,2020-01-07,0.15,1.52
94324,1536,2020-01-07,0.08,4.57
64528,1536,2020-01-07,0.08,0.76
32213,1536,2020-01-07,55.86,11780.06
24778,1536,2020-01-07,7.31,522.07
50479,1536,2020-01-07,0.15,8.37
52196,1536,2020-01-07,0.0,0.0
31218,1536,2020-01-07,0.0,0.0
33946,1536,2020-01-07,0.0,0.0
72468,1536,2020-01-07,0.0,0.0
80616,1536,2020-01-07,0.08,1.52
11624,1536,2020-01-07,0.08,0.76
33624,1536,2020-01-07,0.08,0.76
36692,1536,2020-01-07,17.96,2976.41
15254,1536,2020-01-07,0.46,19.03
16406,1536,2020-01-07,0.61,219.94
29286,1536,2020-01-07,0.38,9.13
66051,1536,2020-01-07,0.08,1.52
77284,1536,2020-01-07,0.23,3.81
84905,1536,2020-01-07,0.0,0.0
26491,1536,2020-01-07,0.08,0.76
72163,1536,2020-01-07,0.0,0.0
64915,1536,2020-01-07,0.61,217.66
86812,1536,2020-01-07,0.08,0.76
14769,1536,2020-01-07,0.46,62.4
63660,1536,2020-01-07,0.0,0.0
35696,1536,2020-01-07,1.37,151.45
41587,1536,2020-01-07,0.08,2.28
49571,1536,2020-01-07,0.23,9.13
76952,1536,2020-01-07,0.0,0.0
57343,1536,2020-01-07,0.38,6.85
28504,1536,2020-01-07,5.71,468.8
18659,1536,2020-01-07,0.0,0.0
82177,1536,2020-01-07,1.52,353.12
51853,1536,2020-01-07,0.68,10.65
99916,1536,2020-01-07,27.17,1452.05
86294,1536,2020-01-07,0.08,0.76
72758,1536,2020-01-07,0.76,42.62
72703,1536,2020-01-07,0.0,0.0
11255,1536,2020-01-07,1.52,617.2
79876,1536,2020-01-07,0.0,0.0
51340,1536,2020-01-07,0.53,15.98
27232,1536,2020-01-07,0.08,0.76
93828,1536,2020-01-07,0.08,0.76
34875,1536,2020-01-07,0.08,0.76
49521,1536,2020-01-07,0.08,0.76
13591,1536,2020-01-07,0.0,0.0
48165,1536,2020-01-07,0.23,2.28
26488,1536,2020-01-07,18.49,4110.35
64947,1536,2020-01-07,0.99,41.86
99066,1536,2020-01-07,0.23,2.28
72676,1536,2020-01-07,0.23,3.04
23483,1536,2020-01-07,0.53,13.7
94984,1536,2020-01-07,3.42,1063.17
64232,1536,2020-01-07,0.15,2.28
29158,1536,2020-01-07,0.0,0.0
25793,1536,2020-01-07,0.08,12.94
13496,1536,2020-01-07,5.02,117.96
47267,1536,2020-01-07,0.0,0.0
