product_id,district_id,date,percent_access,engagement_index
16164,1142,2020-01-03,0.0,0.0
58235,1142,2020-01-03,0.0,0.0
90153,1142,2020-01-03,0.0,0.0
95731,1142,2020-01-04,0.37,7.46
39841,1142,2020-01-04,0.0,0.0
28504,1142,2020-01-04,0.0,0.0
89050,1142,2020-01-04,0.0,0.0
98265,1142,2020-01-04,0.0,0.0
92871,1142,2020-01-04,0.0,0.0
36692,1142,2020-01-04,0.0,0.0
83394,1142,2020-01-04,0.0,0.0
99916,1142,2020-01-04,0.37,3.73
85502,1142,2020-01-04,0.0,0.0
43491,1142,2020-01-04,0.37,7.46
65277,1142,2020-01-04,0.0,0.0
72758,1142,2020-01-04,0.0,0.0
73952,1142,2020-01-04,0.0,0.0
33185,1142,2020-01-04,0.0,0.0
90153,1142,2020-01-04,0.0,0.0
29216,1142,2020-01-04,0.0,0.0
29322,1142,2020-01-04,0.0,0.0
86575,1142,2020-01-04,0.0,0.0
13591,1142,2020-01-04,0.0,0.0
66069,1142,2020-01-04,0.0,0.0
57293,1142,2020-01-04,0.0,0.0
32213,1142,2020-01-04,0.0,0.0
16401,1142,2020-01-04,0.0,0.0
26488,1142,2020-01-04,0.0,0.0
10533,1142,2020-01-04,0.0,0.0
52945,1142,2020-01-05,0.0,0.0
26488,1142,2020-01-05,0.0,0.0
33185,1142,2020-01-05,0.0,0.0
62538,1142,2020-01-05,0.0,0.0
51340,1142,2020-01-05,0.37,18.66
95731,1142,2020-01-05,0.37,138.06
69827,1142,2020-01-05,0.0,0.0
32213,1142,2020-01-05,0.37,3.73
72758,1142,2020-01-05,0.0,0.0
28504,1142,2020-01-05,0.0,0.0
99916,1142,2020-01-05,0.37,3.73
96217,1142,2020-01-05,0.0,0.0
65277,1142,2020-01-05,0.0,0.0
69863,1142,2020-01-05,0.0,0.0
79547,1142,2020-01-05,0.0,0.0
90153,1142,2020-01-05,0.0,0.0
90887,1142,2020-01-06,0.75,22.39
52758,1142,2020-01-06,0.75,26.12
20263,1142,2020-01-06,0.0,0.0
98402,1142,2020-01-06,0.0,0.0
54430,1142,2020-01-06,0.37,3.73
65277,1142,2020-01-06,0.75,26.12
68713,1142,2020-01-06,0.37,11.19
45601,1142,2020-01-06,0.0,0.0
74400,1142,2020-01-06,0.0,0.0
92867,1142,2020-01-06,1.87,22.39
60825,1142,2020-01-06,0.37,29.85
14975,1142,2020-01-06,0.37,3.73
43491,1142,2020-01-06,1.12,108.21
11156,1142,2020-01-06,0.37,11.19
37479,1142,2020-01-06,0.0,0.0
77698,1142,2020-01-06,0.0,0.0
13699,1142,2020-01-06,0.75,33.58
44025,1142,2020-01-06,1.12,14.93
71805,1142,2020-01-06,2.24,29.85
11585,1142,2020-01-06,0.0,0.0
17332,1142,2020-01-06,0.37,11.19
16633,1142,2020-01-06,0.0,0.0
64947,1142,2020-01-06,2.99,444.03
66838,1142,2020-01-06,0.0,0.0
50712,1142,2020-01-06,5.6,458.96
11255,1142,2020-01-06,0.37,3.73
72713,1142,2020-01-06,0.37,11.19
23927,1142,2020-01-06,0.37,3.73
17920,1142,2020-01-06,2.24,70.9
62538,1142,2020-01-06,0.0,0.0
88925,1142,2020-01-06,0.37,7.46
28504,1142,2020-01-06,2.24,652.99
19184,1142,2020-01-06,0.0,0.0
25559,1142,2020-01-06,8.96,1391.79
16406,1142,2020-01-06,0.37,197.76
69863,1142,2020-01-06,1.12,29.85
90153,1142,2020-01-06,0.0,0.0
92871,1142,2020-01-06,5.22,257.46
98265,1142,2020-01-06,1.12,26.12
94324,1142,2020-01-06,0.75,48.51
29789,1142,2020-01-06,0.0,0.0
24711,1142,2020-01-06,6.34,5742.54
37447,1142,2020-01-06,0.0,0.0
11237,1142,2020-01-06,0.0,0.0
32600,1142,2020-01-06,0.37,3.73
68019,1142,2020-01-06,0.0,0.0
53399,1142,2020-01-06,0.75,26.12
95731,1142,2020-01-06,36.19,2440.3
68490,1142,2020-01-06,0.0,0.0
76214,1142,2020-01-06,3.36,220.15
85975,1142,2020-01-06,5.97,783.58
87762,1142,2020-01-06,0.37,7.46
49571,1142,2020-01-06,0.0,0.0
63073,1142,2020-01-06,0.0,0.0
96217,1142,2020-01-06,0.0,0.0
26753,1142,2020-01-06,0.0,0.0
73101,1142,2020-01-06,4.1,115.67
14168,1142,2020-01-06,1.12,11.19
42410,1142,2020-01-06,0.37,11.19
22856,1142,2020-01-06,0.0,0.0
28456,1142,2020-01-06,0.37,63.43
32213,1142,2020-01-06,46.27,3970.15
73952,1142,2020-01-06,0.0,0.0
51340,1142,2020-01-06,1.12,55.97
86575,1142,2020-01-06,0.0,0.0
35201,1142,2020-01-06,0.37,3.73
50479,1142,2020-01-06,5.22,317.16
76661,1142,2020-01-06,0.37,3.73
99916,1142,2020-01-06,41.42,1608.21
15799,1142,2020-01-06,0.37,11.19
52615,1142,2020-01-06,0.0,0.0
93742,1142,2020-01-06,0.37,14.93
86059,1142,2020-01-06,0.75,14.93
94058,1142,2020-01-06,0.0,0.0
26512,1142,2020-01-06,0.37,7.46
61441,1142,2020-01-06,4.85,231.34
16401,1142,2020-01-06,0.0,0.0
15254,1142,2020-01-06,2.61,220.15
10533,1142,2020-01-06,0.0,0.0
72758,1142,2020-01-06,0.37,3.73
17504,1142,2020-01-06,0.37,7.46
85836,1142,2020-01-06,2.99,78.36
13496,1142,2020-01-06,1.49,59.7
49276,1142,2020-01-06,4.48,391.79
28324,1142,2020-01-06,0.0,0.0
26970,1142,2020-01-06,0.0,0.0
49050,1142,2020-01-06,10.45,3608.21
83248,1142,2020-01-06,0.37,3.73
13116,1142,2020-01-06,0.0,0.0
79673,1142,2020-01-06,0.0,0.0
13429,1142,2020-01-06,0.0,0.0
86294,1142,2020-01-06,1.12,97.01
39299,1142,2020-01-06,0.0,0.0
33185,1142,2020-01-06,0.37,14.93
94984,1142,2020-01-06,3.36,1037.31
33326,1142,2020-01-06,0.37,100.75
29790,1142,2020-01-06,2.99,123.13
15225,1142,2020-01-06,0.37,3.73
69827,1142,2020-01-06,4.48,119.4
26488,1142,2020-01-06,22.76,4026.12
62807,1142,2020-01-06,1.12,190.3
26533,1142,2020-01-06,0.37,3.73
52945,1142,2020-01-06,0.0,0.0
97209,1142,2020-01-06,0.75,26.12
29286,1142,2020-01-06,0.0,0.0
55355,1142,2020-01-06,0.0,0.0
14168,1142,2020-01-07,1.12,59.7
81400,1142,2020-01-07,0.75,48.51
62934,1142,2020-01-07,1.12,70.9
61384,1142,2020-01-07,0.37,37.31
16401,1142,2020-01-07,0.37,29.85
17920,1142,2020-01-07,0.37,29.85
13117,1142,2020-01-07,2.61,141.79
13116,1142,2020-01-07,0.0,0.0
92871,1142,2020-01-07,3.73,115.67
18904,1142,2020-01-07,0.0,0.0
97280,1142,2020-01-07,2.24,365.67
81236,1142,2020-01-07,0.0,0.0
17332,1142,2020-01-07,0.37,3.73
72932,1142,2020-01-07,0.75,7.46
37479,1142,2020-01-07,0.0,0.0
75781,1142,2020-01-07,0.0,0.0
86294,1142,2020-01-07,1.87,294.78
25793,1142,2020-01-07,0.0,0.0
32213,1142,2020-01-07,43.28,3041.04
60825,1142,2020-01-07,0.75,11.19
15254,1142,2020-01-07,1.49,93.28
65277,1142,2020-01-07,0.75,11.19
86543,1142,2020-01-07,0.37,3.73
93742,1142,2020-01-07,18.66,3194.03
98265,1142,2020-01-07,0.37,3.73
11069,1142,2020-01-07,0.75,52.24
48165,1142,2020-01-07,0.0,0.0
24573,1142,2020-01-07,0.75,14.93
86575,1142,2020-01-07,0.0,0.0
26488,1142,2020-01-07,33.21,9276.12
68713,1142,2020-01-07,0.0,0.0
37447,1142,2020-01-07,0.0,0.0
52758,1142,2020-01-07,0.37,33.58
62807,1142,2020-01-07,0.37,3.73
10533,1142,2020-01-07,0.0,0.0
72758,1142,2020-01-07,0.37,7.46
51340,1142,2020-01-07,0.75,11.19
50129,1142,2020-01-07,0.0,0.0
90440,1142,2020-01-07,0.37,3.73
95731,1142,2020-01-07,33.21,2544.78
29322,1142,2020-01-07,0.75,37.31
99916,1142,2020-01-07,38.43,1402.99
14975,1142,2020-01-07,0.75,11.19
13496,1142,2020-01-07,1.12,22.39
76214,1142,2020-01-07,3.73,268.66
54430,1142,2020-01-07,0.75,44.78
23927,1142,2020-01-07,0.0,0.0
79673,1142,2020-01-07,0.37,3.73
73952,1142,2020-01-07,0.0,0.0
24711,1142,2020-01-07,5.22,1809.7
64947,1142,2020-01-07,0.37,3.73
33946,1142,2020-01-07,0.37,3.73
61441,1142,2020-01-07,16.79,671.64
76122,1142,2020-01-07,0.37,7.46
85975,1142,2020-01-07,6.34,1223.88
68019,1142,2020-01-07,0.0,0.0
69863,1142,2020-01-07,1.12,97.01
90153,1142,2020-01-07,0.0,0.0
94984,1142,2020-01-07,3.36,1059.7
49050,1142,2020-01-07,10.45,1735.07
13429,1142,2020-01-07,0.0,0.0
62546,1142,2020-01-07,0.0,0.0
18982,1142,2020-01-07,0.0,0.0
16406,1142,2020-01-07,0.0,0.0
86059,1142,2020-01-07,0.0,0.0
57293,1142,2020-01-07,0.37,14.93
52615,1142,2020-01-07,0.0,0.0
69827,1142,2020-01-07,13.06,388.06
13699,1142,2020-01-07,0.37,7.46
92867,1142,2020-01-07,0.75,14.93
20263,1142,2020-01-07,0.0,0.0
49276,1142,2020-01-07,0.75,7.46
33185,1142,2020-01-07,0.75,48.51
85836,1142,2020-01-07,3.73,171.64
11156,1142,2020-01-07,0.37,22.39
50479,1142,2020-01-07,4.1,276.12
72468,1142,2020-01-07,0.0,0.0
74400,1142,2020-01-07,0.0,0.0
88925,1142,2020-01-07,0.37,3.73
31625,1142,2020-01-07,0.37,3.73
22741,1142,2020-01-07,0.0,0.0
96217,1142,2020-01-07,0.0,0.0
28525,1142,2020-01-07,1.12,11.19
55355,1142,2020-01-07,0.0,0.0
97209,1142,2020-01-07,0.37,3.73
94324,1142,2020-01-07,1.49,138.06
36692,1142,2020-01-07,6.34,776.12
22856,1142,2020-01-07,0.37,7.46
43925,1142,2020-01-07,0.37,11.19
50712,1142,2020-01-07,1.87,182.84
71805,1142,2020-01-07,0.37,3.73
33326,1142,2020-01-07,1.12,18.66
28504,1142,2020-01-07,3.73,929.1
42410,1142,2020-01-07,0.37,3.73
25559,1142,2020-01-07,7.84,1250.0
66838,1142,2020-01-07,0.0,0.0
73101,1142,2020-01-07,2.61,37.31
53399,1142,2020-01-07,0.37,3.73
63073,1142,2020-01-07,0.0,0.0
39841,1142,2020-01-07,0.0,0.0
26753,1142,2020-01-07,0.0,0.0
28324,1142,2020-01-07,0.0,0.0
86703,1142,2020-01-08,0.0,0.0
16406,1142,2020-01-08,0.75,52.24
45811,1142,2020-01-08,0.37,3.73
16633,1142,2020-01-08,0.0,0.0
32340,1142,2020-01-08,0.37,22.39
11156,1142,2020-01-08,0.75,44.78
60825,1142,2020-01-08,0.75,7.46
15799,1142,2020-01-08,0.37,134.33
16164,1142,2020-01-08,0.37,3.73
15254,1142,2020-01-08,1.49,152.99
80144,1142,2020-01-08,0.37,7.46
50479,1142,2020-01-08,4.48,264.93
97896,1142,2020-01-08,1.12,52.24
42410,1142,2020-01-08,0.37,3.73
17332,1142,2020-01-08,0.75,70.9
20263,1142,2020-01-08,0.37,3.73
55355,1142,2020-01-08,0.0,0.0
72713,1142,2020-01-08,0.37,7.46
71805,1142,2020-01-08,0.75,7.46
61384,1142,2020-01-08,1.49,179.1
94324,1142,2020-01-08,1.49,63.43
26970,1142,2020-01-08,0.0,0.0
80673,1142,2020-01-08,0.0,0.0
98265,1142,2020-01-08,1.49,52.24
91033,1142,2020-01-08,0.37,3.73
31985,1142,2020-01-08,0.0,0.0
49276,1142,2020-01-08,0.37,3.73
48984,1142,2020-01-08,0.0,0.0
73952,1142,2020-01-08,0.0,0.0
85952,1142,2020-01-08,0.0,0.0
37479,1142,2020-01-08,0.0,0.0
16401,1142,2020-01-08,0.0,0.0
24342,1142,2020-01-08,1.87,167.91
73101,1142,2020-01-08,1.49,149.25
32600,1142,2020-01-08,0.37,7.46
77698,1142,2020-01-08,0.37,3.73
86294,1142,2020-01-08,1.49,37.31
87762,1142,2020-01-08,0.37,7.46
54430,1142,2020-01-08,2.61,242.54
49521,1142,2020-01-08,0.37,3.73
86059,1142,2020-01-08,0.75,85.82
25559,1142,2020-01-08,10.45,1809.7
72758,1142,2020-01-08,0.75,11.19
13496,1142,2020-01-08,5.6,798.51
81127,1142,2020-01-08,0.37,3.73
33326,1142,2020-01-08,1.12,164.18
51340,1142,2020-01-08,1.12,59.7
68019,1142,2020-01-08,0.0,0.0
14124,1142,2020-01-08,0.37,3.73
73213,1142,2020-01-08,0.37,7.46
47319,1142,2020-01-08,0.37,11.19
22856,1142,2020-01-08,0.0,0.0
69863,1142,2020-01-08,2.24,167.91
45005,1142,2020-01-08,0.37,3.73
57084,1142,2020-01-08,0.0,0.0
13117,1142,2020-01-08,0.0,0.0
11206,1142,2020-01-08,0.37,3.73
99916,1142,2020-01-08,44.03,1973.88
44025,1142,2020-01-08,1.87,156.72
25267,1142,2020-01-08,0.37,14.93
38871,1142,2020-01-08,0.0,0.0
13116,1142,2020-01-08,0.0,0.0
85836,1142,2020-01-08,7.09,623.13
88925,1142,2020-01-08,0.37,3.73
69827,1142,2020-01-08,7.09,238.81
83076,1142,2020-01-08,0.37,3.73
43491,1142,2020-01-08,0.75,26.12
65277,1142,2020-01-08,0.0,0.0
65358,1142,2020-01-08,0.0,0.0
86407,1142,2020-01-08,0.75,97.01
10650,1142,2020-01-08,0.37,18.66
63073,1142,2020-01-08,0.0,0.0
61441,1142,2020-01-08,4.48,152.99
85975,1142,2020-01-08,5.97,888.06
26512,1142,2020-01-08,0.0,0.0
19181,1142,2020-01-08,0.75,52.24
28504,1142,2020-01-08,2.99,645.52
95731,1142,2020-01-08,47.39,6843.28
20619,1142,2020-01-08,0.0,0.0
76214,1142,2020-01-08,1.12,59.7
97280,1142,2020-01-08,4.85,526.12
49050,1142,2020-01-08,13.81,4089.55
33185,1142,2020-01-08,8.21,1873.13
92871,1142,2020-01-08,7.09,358.21
90153,1142,2020-01-08,0.0,0.0
36692,1142,2020-01-08,1.49,37.31
65859,1142,2020-01-08,0.0,0.0
50712,1142,2020-01-08,1.12,26.12
96217,1142,2020-01-08,0.0,0.0
13699,1142,2020-01-08,0.75,7.46
11286,1142,2020-01-08,0.0,0.0
28633,1142,2020-01-08,0.0,0.0
27109,1142,2020-01-08,0.37,3.73
17920,1142,2020-01-08,0.75,37.31
49062,1142,2020-01-08,0.37,26.12
35201,1142,2020-01-08,0.37,14.93
14168,1142,2020-01-08,0.75,22.39
83248,1142,2020-01-08,0.37,3.73
32213,1142,2020-01-08,52.99,4798.51
68713,1142,2020-01-08,0.0,0.0
23927,1142,2020-01-08,0.0,0.0
76661,1142,2020-01-08,0.37,11.19
60485,1142,2020-01-08,0.75,14.93
86543,1142,2020-01-08,0.75,59.7
42725,1142,2020-01-08,0.0,0.0
26753,1142,2020-01-08,0.37,3.73
55007,1142,2020-01-08,1.12,227.61
52175,1142,2020-01-08,0.37,11.19
24711,1142,2020-01-08,5.97,2828.36
94984,1142,2020-01-08,3.36,1223.88
25793,1142,2020-01-08,0.75,97.01
52615,1142,2020-01-08,0.0,0.0
10533,1142,2020-01-08,0.0,0.0
70167,1142,2020-01-08,0.0,0.0
14975,1142,2020-01-08,0.37,3.73
92867,1142,2020-01-08,0.75,48.51
92844,1142,2020-01-08,0.37,7.46
93742,1142,2020-01-08,3.36,302.24
90440,1142,2020-01-08,7.09,1705.22
26488,1142,2020-01-08,28.36,9272.39
95712,1142,2020-01-09,0.37,3.73
50712,1142,2020-01-09,5.6,1238.81
24711,1142,2020-01-09,2.99,1615.67
10650,1142,2020-01-09,0.75,78.36
54430,1142,2020-01-09,0.75,26.12
94984,1142,2020-01-09,3.73,1305.97
26488,1142,2020-01-09,36.19,12652.99
59257,1142,2020-01-09,0.0,0.0
28525,1142,2020-01-09,0.0,0.0
98265,1142,2020-01-09,7.09,134.33
68713,1142,2020-01-09,0.0,0.0
93742,1142,2020-01-09,1.12,18.66
49619,1142,2020-01-09,0.0,0.0
49050,1142,2020-01-09,4.1,429.1
37479,1142,2020-01-09,0.0,0.0
37447,1142,2020-01-09,0.0,0.0
25559,1142,2020-01-09,7.09,712.69
32213,1142,2020-01-09,52.99,5033.58
28504,1142,2020-01-09,3.73,1003.73
11237,1142,2020-01-09,0.0,0.0
19181,1142,2020-01-09,0.37,37.31
73952,1142,2020-01-09,0.0,0.0
77430,1142,2020-01-09,0.0,0.0
69863,1142,2020-01-09,4.85,455.22
99916,1142,2020-01-09,44.78,1970.15
20619,1142,2020-01-09,0.0,0.0
87762,1142,2020-01-09,0.37,7.46
92867,1142,2020-01-09,1.49,52.24
76214,1142,2020-01-09,2.99,123.13
52945,1142,2020-01-09,0.37,7.46
33946,1142,2020-01-09,0.37,7.46
16406,1142,2020-01-09,0.37,14.93
14975,1142,2020-01-09,0.75,7.46
46953,1142,2020-01-09,0.37,3.73
69827,1142,2020-01-09,4.85,171.64
61441,1142,2020-01-09,5.97,194.03
97280,1142,2020-01-09,2.24,97.01
62807,1142,2020-01-09,0.37,7.46
97896,1142,2020-01-09,0.75,26.12
28633,1142,2020-01-09,0.0,0.0
23927,1142,2020-01-09,0.0,0.0
92871,1142,2020-01-09,6.34,291.04
28456,1142,2020-01-09,0.37,7.46
90440,1142,2020-01-09,3.36,458.96
15799,1142,2020-01-09,0.0,0.0
25793,1142,2020-01-09,0.37,3.73
94324,1142,2020-01-09,1.49,175.37
86575,1142,2020-01-09,0.37,3.73
72713,1142,2020-01-09,0.75,11.19
29322,1142,2020-01-09,0.75,126.87
95731,1142,2020-01-09,46.27,5458.96
96217,1142,2020-01-09,0.0,0.0
49062,1142,2020-01-09,0.37,26.12
25267,1142,2020-01-09,0.0,0.0
65277,1142,2020-01-09,0.0,0.0
90153,1142,2020-01-09,0.0,0.0
13117,1142,2020-01-09,1.87,119.4
11156,1142,2020-01-09,0.75,29.85
28701,1142,2020-01-09,0.0,0.0
51340,1142,2020-01-09,1.49,48.51
42725,1142,2020-01-09,0.0,0.0
65358,1142,2020-01-09,0.37,7.46
88925,1142,2020-01-09,0.75,22.39
68490,1142,2020-01-09,0.75,18.66
60825,1142,2020-01-09,0.37,3.73
81400,1142,2020-01-09,1.12,67.16
33185,1142,2020-01-09,2.24,78.36
77698,1142,2020-01-09,0.37,3.73
71805,1142,2020-01-09,1.87,33.58
68019,1142,2020-01-09,0.0,0.0
72758,1142,2020-01-09,0.37,7.46
36692,1142,2020-01-09,6.34,1317.16
64947,1142,2020-01-09,0.37,3.73
15225,1142,2020-01-09,0.37,3.73
98930,1142,2020-01-09,0.37,3.73
32600,1142,2020-01-09,0.0,0.0
17920,1142,2020-01-09,0.37,18.66
13116,1142,2020-01-09,0.0,0.0
91033,1142,2020-01-09,0.37,3.73
39841,1142,2020-01-09,3.36,115.67
26753,1142,2020-01-09,0.37,7.46
33624,1142,2020-01-09,0.37,7.46
19959,1142,2020-01-09,0.37,3.73
73101,1142,2020-01-09,2.24,167.91
16633,1142,2020-01-09,0.75,7.46
20263,1142,2020-01-09,0.0,0.0
50479,1142,2020-01-09,10.07,764.93
86059,1142,2020-01-09,0.37,7.46
44025,1142,2020-01-09,1.12,104.48
86294,1142,2020-01-09,1.87,276.12
78662,1142,2020-01-09,0.0,0.0
29158,1142,2020-01-09,0.0,0.0
13496,1142,2020-01-09,4.85,216.42
16164,1142,2020-01-09,0.37,3.73
61384,1142,2020-01-09,0.75,70.9
85072,1142,2020-01-09,0.37,7.46
29423,1142,2020-01-09,0.0,0.0
16753,1142,2020-01-09,0.0,0.0
80144,1142,2020-01-09,0.37,3.73
26512,1142,2020-01-09,0.37,3.73
37017,1142,2020-01-09,0.0,0.0
60163,1142,2020-01-09,0.75,26.12
79547,1142,2020-01-09,0.0,0.0
14168,1142,2020-01-09,0.75,33.58
62934,1142,2020-01-09,7.09,2645.52
43491,1142,2020-01-09,9.7,1533.58
11206,1142,2020-01-09,1.12,26.12
85836,1142,2020-01-09,4.85,298.51
74400,1142,2020-01-09,0.0,0.0
28744,1142,2020-01-09,1.49,44.78
33326,1142,2020-01-09,0.75,22.39
15254,1142,2020-01-09,2.61,272.39
17332,1142,2020-01-09,1.49,93.28
48984,1142,2020-01-09,0.0,0.0
10533,1142,2020-01-09,1.87,22.39
26533,1142,2020-01-09,0.37,11.19
24342,1142,2020-01-09,0.75,93.28
83076,1142,2020-01-09,0.0,0.0
33185,1142,2020-01-10,0.37,7.46
17182,1142,2020-01-10,0.0,0.0
11237,1142,2020-01-10,0.0,0.0
93742,1142,2020-01-10,1.87,70.9
39841,1142,2020-01-10,1.12,33.58
10533,1142,2020-01-10,0.37,14.93
90153,1142,2020-01-10,0.0,0.0
76036,1142,2020-01-10,0.37,3.73
48984,1142,2020-01-10,0.0,0.0
76214,1142,2020-01-10,0.0,0.0
36692,1142,2020-01-10,7.46,1059.7
26512,1142,2020-01-10,4.48,63.43
24573,1142,2020-01-10,0.37,3.73
50712,1142,2020-01-10,3.73,182.84
75679,1142,2020-01-10,2.24,85.82
79673,1142,2020-01-10,0.37,7.46
26970,1142,2020-01-10,0.0,0.0
16406,1142,2020-01-10,0.75,421.64
32213,1142,2020-01-10,51.12,4843.28
15254,1142,2020-01-10,1.87,585.82
14168,1142,2020-01-10,1.12,44.78
96864,1142,2020-01-10,0.0,0.0
26533,1142,2020-01-10,0.37,7.46
69863,1142,2020-01-10,3.73,287.31
73101,1142,2020-01-10,2.61,82.09
72758,1142,2020-01-10,0.75,48.51
68019,1142,2020-01-10,0.0,0.0
29158,1142,2020-01-10,0.0,0.0
68490,1142,2020-01-10,0.75,14.93
28324,1142,2020-01-10,0.0,0.0
85072,1142,2020-01-10,0.37,3.73
97709,1142,2020-01-10,0.0,0.0
66838,1142,2020-01-10,0.0,0.0
69827,1142,2020-01-10,14.93,511.19
15799,1142,2020-01-10,0.75,29.85
37447,1142,2020-01-10,0.0,0.0
29322,1142,2020-01-10,0.37,70.9
85836,1142,2020-01-10,3.73,324.63
97896,1142,2020-01-10,0.37,18.66
50479,1142,2020-01-10,18.66,1533.58
11069,1142,2020-01-10,0.0,0.0
74400,1142,2020-01-10,0.0,0.0
81400,1142,2020-01-10,2.99,134.33
86543,1142,2020-01-10,0.37,29.85
90440,1142,2020-01-10,1.49,201.49
28456,1142,2020-01-10,0.0,0.0
20263,1142,2020-01-10,0.0,0.0
25559,1142,2020-01-10,14.93,2671.64
16164,1142,2020-01-10,0.0,0.0
61384,1142,2020-01-10,4.1,447.76
13429,1142,2020-01-10,0.0,0.0
25793,1142,2020-01-10,0.0,0.0
45811,1142,2020-01-10,0.37,48.51
86059,1142,2020-01-10,1.12,11.19
52196,1142,2020-01-10,0.0,0.0
49050,1142,2020-01-10,10.45,2100.75
44025,1142,2020-01-10,2.24,138.06
88925,1142,2020-01-10,0.75,7.46
93828,1142,2020-01-10,0.0,0.0
61441,1142,2020-01-10,11.94,548.51
33624,1142,2020-01-10,0.37,3.73
71805,1142,2020-01-10,1.87,52.24
83076,1142,2020-01-10,0.0,0.0
17332,1142,2020-01-10,1.87,67.16
26488,1142,2020-01-10,32.84,5977.61
95731,1142,2020-01-10,46.27,3791.04
24342,1142,2020-01-10,0.37,44.78
22856,1142,2020-01-10,0.0,0.0
86294,1142,2020-01-10,1.12,18.66
50129,1142,2020-01-10,0.0,0.0
24711,1142,2020-01-10,3.73,108.21
16401,1142,2020-01-10,0.0,0.0
28504,1142,2020-01-10,2.61,175.37
65277,1142,2020-01-10,0.0,0.0
28744,1142,2020-01-10,5.97,2503.73
49062,1142,2020-01-10,0.0,0.0
