product_id,district_id,date,percent_access,engagement_index
72548,1904,2020-01-01,0.0,0.0
75451,1904,2020-01-01,0.0,0.0
81189,1904,2020-01-01,0.27,38.62
28786,1904,2020-01-01,0.13,1.33
32213,1904,2020-01-01,5.99,452.73
16164,1904,2020-01-01,0.13,154.46
86775,1904,2020-01-01,0.27,97.2
75781,1904,2020-01-01,0.13,1.33
24342,1904,2020-01-01,0.0,0.0
60825,1904,2020-01-01,0.13,1.33
41587,1904,2020-01-01,0.0,0.0
49571,1904,2020-01-01,0.0,0.0
12803,1904,2020-01-01,0.0,0.0
26372,1904,2020-01-01,0.4,14.65
34860,1904,2020-01-01,0.0,0.0
45328,1904,2020-01-01,0.13,50.6
33185,1904,2020-01-01,0.0,0.0
38326,1904,2020-01-01,0.0,0.0
15254,1904,2020-01-01,0.13,1.33
95767,1904,2020-01-01,0.0,0.0
92871,1904,2020-01-01,3.33,197.07
46757,1904,2020-01-01,0.0,0.0
33562,1904,2020-01-01,0.0,0.0
71702,1904,2020-01-01,0.0,0.0
29337,1904,2020-01-01,0.0,0.0
13496,1904,2020-01-01,0.4,5.33
11237,1904,2020-01-01,0.13,2.66
59304,1904,2020-01-01,0.0,0.0
43044,1904,2020-01-01,0.0,0.0
72645,1904,2020-01-01,0.0,0.0
31956,1904,2020-01-01,0.0,0.0
46833,1904,2020-01-01,0.0,0.0
75451,1904,2020-01-02,0.0,0.0
28199,1904,2020-01-02,0.0,0.0
35201,1904,2020-01-02,0.13,11.97
54430,1904,2020-01-02,0.53,7.98
88496,1904,2020-01-02,0.27,23.94
18296,1904,2020-01-02,0.13,2.66
14168,1904,2020-01-02,1.2,27.93
45328,1904,2020-01-02,0.8,111.7
24342,1904,2020-01-02,0.27,3.99
52175,1904,2020-01-02,0.13,1.33
33326,1904,2020-01-02,0.0,0.0
49570,1904,2020-01-02,0.27,18.62
72703,1904,2020-01-02,0.0,0.0
50557,1904,2020-01-02,0.0,0.0
58894,1904,2020-01-02,0.13,2.66
31956,1904,2020-01-02,0.13,1.33
46757,1904,2020-01-02,0.0,0.0
57609,1904,2020-01-02,0.0,0.0
56603,1904,2020-01-02,0.13,5.32
29286,1904,2020-01-02,0.0,0.0
61384,1904,2020-01-02,4.65,800.53
59257,1904,2020-01-02,0.0,0.0
17943,1904,2020-01-02,0.13,1.33
29921,1904,2020-01-02,0.0,0.0
72758,1904,2020-01-02,0.93,87.77
40508,1904,2020-01-02,0.0,0.0
41424,1904,2020-01-02,1.2,461.44
92871,1904,2020-01-02,19.28,1897.61
63698,1904,2020-01-02,0.0,0.0
17941,1904,2020-01-02,0.0,0.0
95767,1904,2020-01-02,0.0,0.0
17182,1904,2020-01-02,0.13,1.33
26970,1904,2020-01-02,0.53,14.63
28504,1904,2020-01-02,1.46,117.02
48165,1904,2020-01-02,0.0,0.0
64915,1904,2020-01-02,0.0,0.0
72645,1904,2020-01-02,0.0,0.0
56028,1904,2020-01-02,0.13,1.33
22856,1904,2020-01-02,0.13,2.66
37745,1904,2020-01-02,0.27,6.65
93413,1904,2020-01-02,0.0,0.0
39035,1904,2020-01-02,0.13,23.94
72468,1904,2020-01-02,0.0,0.0
71236,1904,2020-01-02,0.13,9.31
78818,1904,2020-01-02,0.13,1.33
99671,1904,2020-01-02,0.13,1.33
50692,1904,2020-01-02,0.0,0.0
14975,1904,2020-01-02,0.53,14.63
86060,1904,2020-01-02,0.0,0.0
77774,1904,2020-01-02,0.0,0.0
84007,1904,2020-01-02,0.0,0.0
22773,1904,2020-01-02,1.2,25.27
26372,1904,2020-01-02,0.4,9.31
64948,1904,2020-01-02,0.8,11.97
57724,1904,2020-01-02,0.13,5.32
16633,1904,2020-01-02,0.13,5.32
72548,1904,2020-01-02,0.0,0.0
93690,1904,2020-01-02,0.13,3.99
30851,1904,2020-01-02,0.13,2.66
64947,1904,2020-01-02,0.4,25.27
35971,1904,2020-01-02,0.13,1.33
81654,1904,2020-01-02,0.0,0.0
10533,1904,2020-01-02,0.0,0.0
98265,1904,2020-01-02,0.4,21.28
54827,1904,2020-01-02,0.27,99.73
88341,1904,2020-01-02,0.27,3.99
11286,1904,2020-01-02,0.13,1.33
71805,1904,2020-01-02,0.4,5.32
65277,1904,2020-01-02,0.0,0.0
13082,1904,2020-01-02,0.0,0.0
76512,1904,2020-01-02,0.13,26.6
50479,1904,2020-01-02,3.19,203.46
77698,1904,2020-01-02,0.13,1.33
55355,1904,2020-01-02,0.0,0.0
55007,1904,2020-01-02,0.13,1.33
39463,1904,2020-01-02,0.0,0.0
69429,1904,2020-01-02,0.0,0.0
48625,1904,2020-01-02,0.13,9.31
43491,1904,2020-01-02,0.0,0.0
65358,1904,2020-01-02,0.4,73.14
76122,1904,2020-01-02,0.13,1.33
54794,1904,2020-01-02,0.0,0.0
77713,1904,2020-01-02,0.0,0.0
65195,1904,2020-01-02,0.0,0.0
81189,1904,2020-01-02,0.8,337.77
97022,1904,2020-01-02,0.13,3.99
85235,1904,2020-01-02,0.0,0.0
15254,1904,2020-01-02,0.4,39.89
18904,1904,2020-01-02,0.13,3.99
53911,1904,2020-01-02,0.27,13.3
52615,1904,2020-01-02,0.0,0.0
16401,1904,2020-01-02,0.4,17.29
69921,1904,2020-01-02,1.73,30.59
86775,1904,2020-01-02,1.06,69.15
51635,1904,2020-01-02,0.0,0.0
41587,1904,2020-01-02,0.0,0.0
13496,1904,2020-01-02,2.39,101.06
92918,1904,2020-01-02,0.0,0.0
37479,1904,2020-01-02,0.0,0.0
37888,1904,2020-01-02,0.0,0.0
51340,1904,2020-01-02,0.13,2.66
68139,1904,2020-01-02,0.0,0.0
86059,1904,2020-01-02,0.27,3.99
23483,1904,2020-01-02,0.27,7.98
57084,1904,2020-01-02,3.46,144.95
69863,1904,2020-01-02,0.4,3.99
25585,1904,2020-01-02,0.0,0.0
72713,1904,2020-01-02,0.13,6.65
28525,1904,2020-01-02,0.0,0.0
15225,1904,2020-01-02,0.93,33.24
93256,1904,2020-01-02,0.27,2.66
59304,1904,2020-01-02,0.0,0.0
16164,1904,2020-01-02,0.66,23.94
89688,1904,2020-01-02,0.0,0.0
97280,1904,2020-01-02,1.06,25.27
13699,1904,2020-01-02,0.13,1.33
17332,1904,2020-01-02,0.13,2.66
93005,1904,2020-01-02,0.0,0.0
29322,1904,2020-01-02,1.99,62.5
10650,1904,2020-01-02,0.13,1.33
34887,1904,2020-01-02,0.4,70.48
83862,1904,2020-01-02,0.0,0.0
80616,1904,2020-01-02,1.33,37.23
13591,1904,2020-01-02,0.13,1.33
29158,1904,2020-01-02,0.0,0.0
36571,1904,2020-01-02,0.0,0.0
25559,1904,2020-01-02,0.66,91.76
49912,1904,2020-01-02,0.0,0.0
42091,1904,2020-01-02,0.13,2.66
59150,1904,2020-01-02,0.0,0.0
61746,1904,2020-01-02,0.0,0.0
83076,1904,2020-01-02,0.13,1.33
46123,1904,2020-01-02,0.66,18.62
95731,1904,2020-01-02,36.44,5210.11
99916,1904,2020-01-02,29.39,1243.35
45601,1904,2020-01-02,1.46,70.48
63660,1904,2020-01-02,0.0,0.0
32213,1904,2020-01-02,31.65,2982.71
55589,1904,2020-01-02,0.13,7.98
93742,1904,2020-01-02,3.19,228.72
69827,1904,2020-01-02,2.39,146.28
19184,1904,2020-01-02,0.4,11.97
24711,1904,2020-01-02,1.46,195.48
28786,1904,2020-01-02,0.4,7.98
20069,1904,2020-01-02,0.13,1.33
33624,1904,2020-01-02,0.53,22.61
86407,1904,2020-01-02,0.13,1.33
60825,1904,2020-01-02,0.13,11.97
85682,1904,2020-01-02,0.0,0.0
94058,1904,2020-01-02,0.27,11.97
25793,1904,2020-01-02,0.0,0.0
49751,1904,2020-01-02,0.8,35.9
33185,1904,2020-01-02,3.99,255.32
26488,1904,2020-01-02,9.97,2058.51
33562,1904,2020-01-02,3.06,154.26
61517,1904,2020-01-02,0.53,160.9
90153,1904,2020-01-02,1.2,192.82
47267,1904,2020-01-02,0.27,5.32
44631,1904,2020-01-02,0.0,0.0
90440,1904,2020-01-02,1.2,46.54
88925,1904,2020-01-02,0.8,17.29
42725,1904,2020-01-02,0.0,0.0
67431,1904,2020-01-02,0.0,0.0
19181,1904,2020-01-02,1.99,71.81
98001,1904,2020-01-02,0.0,0.0
54426,1904,2020-01-02,0.13,11.97
86703,1904,2020-01-02,0.0,0.0
23732,1904,2020-01-02,0.0,0.0
92141,1904,2020-01-03,0.13,2.66
93256,1904,2020-01-03,0.13,1.33
88341,1904,2020-01-03,0.13,3.99
55589,1904,2020-01-03,0.4,7.98
29423,1904,2020-01-03,0.0,0.0
17182,1904,2020-01-03,0.0,0.0
19181,1904,2020-01-03,1.46,260.64
45601,1904,2020-01-03,0.4,9.31
33946,1904,2020-01-03,0.13,1.33
16633,1904,2020-01-03,0.27,6.65
48454,1904,2020-01-03,0.0,0.0
15579,1904,2020-01-03,0.0,0.0
34201,1904,2020-01-03,0.13,1.33
80225,1904,2020-01-03,0.13,1.33
37017,1904,2020-01-03,0.13,3.99
85682,1904,2020-01-03,0.0,0.0
86294,1904,2020-01-03,0.53,22.61
72548,1904,2020-01-03,0.0,0.0
48165,1904,2020-01-03,0.0,0.0
57084,1904,2020-01-03,6.38,392.29
48625,1904,2020-01-03,0.53,21.28
13496,1904,2020-01-03,3.32,142.29
52615,1904,2020-01-03,0.0,0.0
37745,1904,2020-01-03,1.46,55.85
23483,1904,2020-01-03,0.13,2.66
72645,1904,2020-01-03,0.0,0.0
20619,1904,2020-01-03,0.0,0.0
69827,1904,2020-01-03,2.53,144.95
25559,1904,2020-01-03,2.53,363.03
49570,1904,2020-01-03,0.27,9.31
76649,1904,2020-01-03,0.0,0.0
37479,1904,2020-01-03,0.0,0.0
97988,1904,2020-01-03,0.0,0.0
65195,1904,2020-01-03,0.0,0.0
80616,1904,2020-01-03,1.6,109.04
88925,1904,2020-01-03,0.53,9.31
78818,1904,2020-01-03,0.27,3.99
78243,1904,2020-01-03,0.0,0.0
97280,1904,2020-01-03,0.53,9.31
59304,1904,2020-01-03,0.0,0.0
44631,1904,2020-01-03,0.13,1.33
76512,1904,2020-01-03,0.0,0.0
83184,1904,2020-01-03,0.0,0.0
63851,1904,2020-01-03,0.0,0.0
59150,1904,2020-01-03,0.0,0.0
13699,1904,2020-01-03,0.66,42.55
32213,1904,2020-01-03,28.32,2195.48
41424,1904,2020-01-03,0.93,196.81
99916,1904,2020-01-03,29.65,1231.38
28504,1904,2020-01-03,2.26,71.81
40230,1904,2020-01-03,0.0,0.0
57513,1904,2020-01-03,0.0,0.0
85975,1904,2020-01-03,0.4,121.01
49369,1904,2020-01-03,0.4,7.98
61517,1904,2020-01-03,0.27,15.96
57609,1904,2020-01-03,0.0,0.0
85235,1904,2020-01-03,0.13,2.66
64948,1904,2020-01-03,0.53,6.65
66069,1904,2020-01-03,0.13,1.33
25864,1904,2020-01-03,0.13,1.33
22773,1904,2020-01-03,0.66,11.97
11286,1904,2020-01-03,0.13,2.66
86407,1904,2020-01-03,0.27,6.65
40508,1904,2020-01-03,0.0,0.0
84007,1904,2020-01-03,0.0,0.0
90440,1904,2020-01-03,1.46,289.89
16164,1904,2020-01-03,1.2,114.36
46123,1904,2020-01-03,0.27,2.66
32708,1904,2020-01-03,0.0,0.0
64947,1904,2020-01-03,0.13,9.31
93742,1904,2020-01-03,2.13,211.44
48978,1904,2020-01-03,0.27,14.63
49751,1904,2020-01-03,0.66,19.95
69863,1904,2020-01-03,0.66,39.89
45328,1904,2020-01-03,0.4,31.91
25585,1904,2020-01-03,0.0,0.0
11237,1904,2020-01-03,0.0,0.0
58986,1904,2020-01-03,0.0,0.0
90153,1904,2020-01-03,1.2,131.65
24342,1904,2020-01-03,0.27,19.95
54430,1904,2020-01-03,0.4,13.3
34580,1904,2020-01-03,0.13,1.33
22624,1904,2020-01-03,0.13,3.99
14168,1904,2020-01-03,0.53,10.64
30851,1904,2020-01-03,0.0,0.0
33326,1904,2020-01-03,2.66,215.43
98265,1904,2020-01-03,0.4,11.97
51635,1904,2020-01-03,0.0,0.0
61384,1904,2020-01-03,3.72,563.83
70155,1904,2020-01-03,0.0,0.0
29322,1904,2020-01-03,3.72,244.68
47267,1904,2020-01-03,0.4,14.63
69429,1904,2020-01-03,0.0,0.0
42599,1904,2020-01-03,0.0,0.0
71805,1904,2020-01-03,0.13,11.97
72758,1904,2020-01-03,0.53,67.82
20069,1904,2020-01-03,0.13,1.33
20677,1904,2020-01-03,0.13,2.66
23732,1904,2020-01-03,0.0,0.0
15225,1904,2020-01-03,0.27,3.99
42091,1904,2020-01-03,0.13,1.33
88721,1904,2020-01-03,0.13,2.66
81189,1904,2020-01-03,0.4,59.84
50926,1904,2020-01-03,0.0,0.0
19184,1904,2020-01-03,0.27,3.99
17500,1904,2020-01-03,0.13,10.64
26970,1904,2020-01-03,0.27,5.32
95731,1904,2020-01-03,40.82,6815.16
81654,1904,2020-01-03,0.13,1.33
33562,1904,2020-01-03,3.32,115.69
15254,1904,2020-01-03,0.4,127.66
54827,1904,2020-01-03,0.4,38.56
77774,1904,2020-01-03,0.0,0.0
43491,1904,2020-01-03,0.13,1.33
81400,1904,2020-01-03,0.13,17.29
26152,1904,2020-01-03,0.13,19.95
37963,1904,2020-01-03,0.13,1.33
36571,1904,2020-01-03,0.0,0.0
34860,1904,2020-01-03,0.0,0.0
89688,1904,2020-01-03,0.0,0.0
93828,1904,2020-01-03,0.0,0.0
86775,1904,2020-01-03,0.66,119.68
52196,1904,2020-01-03,0.13,2.66
31956,1904,2020-01-03,0.0,0.0
26488,1904,2020-01-03,7.98,2010.64
10533,1904,2020-01-03,0.0,0.0
91817,1904,2020-01-03,0.0,0.0
60825,1904,2020-01-03,0.27,2.66
29921,1904,2020-01-03,0.0,0.0
33768,1904,2020-01-03,0.0,0.0
36620,1904,2020-01-03,0.13,3.99
57724,1904,2020-01-03,0.13,10.64
84152,1904,2020-01-03,0.0,0.0
35791,1904,2020-01-03,0.0,0.0
19256,1904,2020-01-03,0.13,1.33
38871,1904,2020-01-03,0.13,2.66
88496,1904,2020-01-03,0.0,0.0
84239,1904,2020-01-03,0.0,0.0
83394,1904,2020-01-03,0.0,0.0
94984,1904,2020-01-03,1.2,49.2
26372,1904,2020-01-03,0.27,2.66
87342,1904,2020-01-03,0.27,3.99
13591,1904,2020-01-03,0.13,1.33
86703,1904,2020-01-03,0.0,0.0
17941,1904,2020-01-03,0.53,5.32
65358,1904,2020-01-03,0.13,47.87
97022,1904,2020-01-03,0.13,5.32
52175,1904,2020-01-03,0.13,1.33
65277,1904,2020-01-03,0.27,2.66
14975,1904,2020-01-03,0.13,1.33
28525,1904,2020-01-03,0.0,0.0
50692,1904,2020-01-03,0.0,0.0
34887,1904,2020-01-03,0.4,9.31
17332,1904,2020-01-03,0.27,6.65
33185,1904,2020-01-03,1.33,57.18
72468,1904,2020-01-03,0.0,0.0
10225,1904,2020-01-03,0.0,0.0
12134,1904,2020-01-03,0.13,2.66
64594,1904,2020-01-03,0.0,0.0
63698,1904,2020-01-03,0.0,0.0
67035,1904,2020-01-03,0.0,0.0
71370,1904,2020-01-03,0.13,3.99
12803,1904,2020-01-03,0.13,1.33
41587,1904,2020-01-03,0.13,1.33
64915,1904,2020-01-03,0.0,0.0
18090,1904,2020-01-03,0.13,3.99
95767,1904,2020-01-03,0.13,1.33
58894,1904,2020-01-03,0.13,1.33
37888,1904,2020-01-03,0.0,0.0
15799,1904,2020-01-03,0.13,7.98
83567,1904,2020-01-03,0.27,6.65
11628,1904,2020-01-03,0.0,0.0
86060,1904,2020-01-03,0.0,0.0
92871,1904,2020-01-03,9.71,703.46
73952,1904,2020-01-03,0.0,0.0
50479,1904,2020-01-03,3.86,313.83
38755,1904,2020-01-03,0.13,5.32
29286,1904,2020-01-03,0.13,1.33
77698,1904,2020-01-03,0.13,1.33
88885,1904,2020-01-03,0.0,0.0
39463,1904,2020-01-03,0.0,0.0
83862,1904,2020-01-03,0.53,6.65
51340,1904,2020-01-03,0.66,33.24
86059,1904,2020-01-03,0.27,29.26
72703,1904,2020-01-03,0.0,0.0
94158,1904,2020-01-03,0.13,1.33
16468,1904,2020-01-03,0.13,1.33
92894,1904,2020-01-03,0.13,3.99
24711,1904,2020-01-03,5.45,6216.76
96217,1904,2020-01-03,0.0,0.0
35971,1904,2020-01-04,0.4,10.64
13699,1904,2020-01-04,0.27,2.66
98265,1904,2020-01-04,0.0,0.0
15225,1904,2020-01-04,0.13,1.33
16164,1904,2020-01-04,0.0,0.0
69429,1904,2020-01-04,0.0,0.0
80616,1904,2020-01-04,0.4,15.96
95731,1904,2020-01-04,6.91,1303.19
92871,1904,2020-01-04,1.6,121.01
33185,1904,2020-01-04,0.27,11.97
88925,1904,2020-01-04,0.13,1.33
30851,1904,2020-01-04,0.0,0.0
23483,1904,2020-01-04,0.13,17.29
93742,1904,2020-01-04,0.13,9.31
13496,1904,2020-01-04,0.13,3.99
29322,1904,2020-01-04,2.13,369.68
54827,1904,2020-01-04,0.13,1.33
98001,1904,2020-01-04,0.0,0.0
26488,1904,2020-01-04,0.8,93.09
76512,1904,2020-01-04,0.0,0.0
57513,1904,2020-01-04,0.13,1.33
86407,1904,2020-01-04,0.53,13.3
83394,1904,2020-01-04,0.0,0.0
81654,1904,2020-01-04,0.13,1.33
52175,1904,2020-01-04,0.0,0.0
97280,1904,2020-01-04,0.0,0.0
48625,1904,2020-01-04,0.13,1.33
28504,1904,2020-01-04,0.4,5.32
37479,1904,2020-01-04,0.0,0.0
72548,1904,2020-01-04,0.0,0.0
58894,1904,2020-01-04,0.13,1.33
22773,1904,2020-01-04,0.13,1.33
57084,1904,2020-01-04,0.4,25.27
41424,1904,2020-01-04,0.27,33.24
86775,1904,2020-01-04,0.27,15.96
60825,1904,2020-01-04,0.13,1.33
20302,1904,2020-01-04,0.0,0.0
16633,1904,2020-01-04,0.0,0.0
51340,1904,2020-01-04,0.13,1.33
51288,1904,2020-01-04,0.0,0.0
13591,1904,2020-01-04,0.13,2.66
65358,1904,2020-01-04,0.13,2.66
95767,1904,2020-01-04,0.0,0.0
14124,1904,2020-01-04,0.0,0.0
33946,1904,2020-01-04,0.0,0.0
33562,1904,2020-01-04,1.46,55.85
54426,1904,2020-01-04,0.13,1.33
34887,1904,2020-01-04,0.13,1.33
69827,1904,2020-01-04,0.27,11.97
64947,1904,2020-01-04,0.27,3.99
72758,1904,2020-01-04,0.0,0.0
50479,1904,2020-01-04,0.13,22.61
45328,1904,2020-01-04,0.27,35.9
48165,1904,2020-01-04,0.0,0.0
65277,1904,2020-01-04,0.13,2.66
81189,1904,2020-01-04,0.0,0.0
12803,1904,2020-01-04,0.13,1.33
71710,1904,2020-01-04,0.13,1.33
99916,1904,2020-01-04,2.79,110.37
90153,1904,2020-01-04,1.06,87.77
26372,1904,2020-01-04,0.0,0.0
26753,1904,2020-01-04,0.0,0.0
86060,1904,2020-01-04,0.0,0.0
69863,1904,2020-01-04,0.27,9.31
65195,1904,2020-01-04,0.0,0.0
19181,1904,2020-01-04,0.13,18.62
59304,1904,2020-01-04,0.0,0.0
32213,1904,2020-01-04,6.12,527.93
69015,1904,2020-01-04,0.0,0.0
33326,1904,2020-01-05,0.27,3.99
26491,1904,2020-01-05,0.13,5.32
26970,1904,2020-01-05,0.27,5.32
88885,1904,2020-01-05,0.13,1.33
99916,1904,2020-01-05,5.45,152.93
57513,1904,2020-01-05,0.8,329.79
54430,1904,2020-01-05,0.0,0.0
29158,1904,2020-01-05,0.0,0.0
69429,1904,2020-01-05,0.0,0.0
81189,1904,2020-01-05,0.27,5.32
95767,1904,2020-01-05,0.0,0.0
20100,1904,2020-01-05,0.0,0.0
48978,1904,2020-01-05,0.0,0.0
31956,1904,2020-01-05,0.13,3.99
78818,1904,2020-01-05,0.4,3.99
57819,1904,2020-01-05,0.0,0.0
10650,1904,2020-01-05,0.0,0.0
52175,1904,2020-01-05,0.0,0.0
54827,1904,2020-01-05,0.13,105.05
25298,1904,2020-01-05,0.0,0.0
86407,1904,2020-01-05,0.93,50.53
93742,1904,2020-01-05,0.13,10.64
82246,1904,2020-01-05,0.0,0.0
26488,1904,2020-01-05,1.99,230.05
80144,1904,2020-01-05,0.0,0.0
85682,1904,2020-01-05,0.0,0.0
72468,1904,2020-01-05,0.0,0.0
86775,1904,2020-01-05,1.2,110.37
72548,1904,2020-01-05,0.0,0.0
48165,1904,2020-01-05,0.0,0.0
78355,1904,2020-01-05,0.0,0.0
45328,1904,2020-01-05,0.27,2.66
10533,1904,2020-01-05,0.13,3.99
33562,1904,2020-01-05,1.06,22.61
72758,1904,2020-01-05,0.13,33.24
32708,1904,2020-01-05,0.0,0.0
11069,1904,2020-01-05,0.0,0.0
49751,1904,2020-01-05,0.66,7.98
47267,1904,2020-01-05,0.0,0.0
55355,1904,2020-01-05,0.0,0.0
50479,1904,2020-01-05,0.13,31.91
97280,1904,2020-01-05,0.13,31.91
37479,1904,2020-01-05,0.0,0.0
73548,1904,2020-01-05,0.13,1.33
69863,1904,2020-01-05,0.27,10.64
35971,1904,2020-01-05,0.4,6.65
37745,1904,2020-01-05,0.13,11.97
17943,1904,2020-01-05,0.13,3.99
94984,1904,2020-01-05,0.13,1.33
86703,1904,2020-01-05,0.0,0.0
19184,1904,2020-01-05,0.0,0.0
95859,1904,2020-01-05,0.13,3.99
60051,1904,2020-01-05,0.0,0.0
41424,1904,2020-01-05,0.13,61.17
20069,1904,2020-01-05,0.0,0.0
98265,1904,2020-01-05,0.4,10.64
16633,1904,2020-01-05,0.13,1.33
13591,1904,2020-01-05,0.13,1.33
94058,1904,2020-01-05,0.13,1.33
24342,1904,2020-01-05,0.13,5.32
95731,1904,2020-01-05,9.97,1605.05
77698,1904,2020-01-05,0.0,0.0
22741,1904,2020-01-05,0.0,0.0
66551,1904,2020-01-05,0.13,1.33
89802,1904,2020-01-05,0.13,9.31
40230,1904,2020-01-05,0.0,0.0
49570,1904,2020-01-05,0.13,2.66
57084,1904,2020-01-05,0.53,105.05
65277,1904,2020-01-05,0.0,0.0
22773,1904,2020-01-05,0.13,1.33
28504,1904,2020-01-05,0.13,2.66
80616,1904,2020-01-05,1.46,58.51
69827,1904,2020-01-05,0.4,17.29
42725,1904,2020-01-05,0.0,0.0
29322,1904,2020-01-05,3.46,414.89
45601,1904,2020-01-05,0.13,7.98
13699,1904,2020-01-05,0.53,22.61
35201,1904,2020-01-05,0.13,41.22
32213,1904,2020-01-05,12.23,1013.3
90153,1904,2020-01-05,0.8,170.21
13496,1904,2020-01-05,0.66,55.85
14737,1904,2020-01-05,0.13,1.33
73101,1904,2020-01-05,0.0,0.0
96706,1904,2020-01-05,0.0,0.0
16164,1904,2020-01-05,0.53,71.81
33185,1904,2020-01-05,0.27,6.65
76512,1904,2020-01-05,0.0,0.0
57724,1904,2020-01-05,0.0,0.0
54829,1904,2020-01-05,0.0,0.0
61517,1904,2020-01-05,0.27,2.66
57609,1904,2020-01-05,0.0,0.0
88925,1904,2020-01-05,0.27,3.99
60825,1904,2020-01-05,0.13,1.33
92871,1904,2020-01-05,3.19,228.72
64947,1904,2020-01-05,0.27,27.93
88341,1904,2020-01-05,0.13,6.65
19181,1904,2020-01-05,0.4,41.22
65195,1904,2020-01-05,0.0,0.0
86703,1904,2020-01-06,0.0,0.0
47267,1904,2020-01-06,0.27,2.66
25298,1904,2020-01-06,0.0,0.0
67056,1904,2020-01-06,0.0,0.0
37479,1904,2020-01-06,0.0,0.0
16164,1904,2020-01-06,0.53,11.95
34887,1904,2020-01-06,0.53,66.4
43491,1904,2020-01-06,0.0,0.0
95731,1904,2020-01-06,38.51,5957.5
69921,1904,2020-01-06,0.0,0.0
52615,1904,2020-01-06,0.0,0.0
20069,1904,2020-01-06,0.0,0.0
84007,1904,2020-01-06,0.0,0.0
76512,1904,2020-01-06,0.13,29.22
92918,1904,2020-01-06,0.13,1.33
88925,1904,2020-01-06,0.93,14.61
28504,1904,2020-01-06,2.92,132.8
57084,1904,2020-01-06,2.79,110.23
40508,1904,2020-01-06,0.0,0.0
64915,1904,2020-01-06,0.0,0.0
75451,1904,2020-01-06,0.0,0.0
78247,1904,2020-01-06,0.0,0.0
41587,1904,2020-01-06,0.0,0.0
33185,1904,2020-01-06,0.53,26.56
71702,1904,2020-01-06,0.0,0.0
56028,1904,2020-01-06,0.53,7.97
